timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1761937031.021548,4.000000,-0.904288,0.001144,0.048981,0.163882,-0.554856,0.315099,0.063630,-0.000183
1761937031.022417,4.000000,-0.904288,0.001144,0.023346,-0.000183,-0.554856,0.315099,0.004120,-0.000183
1761937031.023509,4.000000,-0.904288,0.001144,-0.067292,-0.000183,-0.554856,0.315099,-0.016938,-0.061707
1761937031.024476,4.000000,-0.904288,0.001144,-0.042573,-0.000183,-0.554856,0.315099,0.051728,-0.023621
1761937031.025380,4.000000,-0.904288,0.001144,-0.092927,0.007874,-0.554856,0.315099,-0.024262,-0.000183
1761937031.026293,4.000000,-0.904288,0.001144,-0.002289,0.020325,-0.554856,0.315099,-0.048981,-0.085512
1761937031.027189,4.000000,-0.904288,0.000763,-0.061799,-0.000183,-0.554856,0.315099,-0.055390,-0.114809
1761937031.028102,4.000000,-0.904288,0.000763,-0.036164,-0.000183,-0.554856,0.315099,0.024262,-0.051453
1761937031.029497,4.000000,-0.904288,0.000763,0.005951,-0.000183,-0.554856,0.315099,-0.005035,-0.042298
1761937031.030403,4.000000,-0.904288,0.001144,-0.012360,-0.000183,-0.554856,0.315099,0.099336,-0.064271
1761937031.031291,4.000000,-0.904288,0.001144,0.058137,0.018860,-0.554856,0.315099,0.071870,-0.000183
1761937031.032199,4.000000,-0.904288,0.001144,-0.008698,-0.000183,-0.554856,0.315099,-0.025177,-0.098329
1761937031.033049,4.000000,-0.904288,0.001144,0.037995,-0.000183,-0.554856,0.315099,0.055390,-0.000183
1761937031.033950,4.000000,-0.904288,0.001144,0.055390,0.117006,-0.554856,0.315099,-0.049897,-0.020691
1761937031.034830,4.000000,-0.904288,0.001144,0.069123,-0.000183,-0.554856,0.315099,0.049897,-0.063539
1761937031.035749,4.000000,-0.904288,0.001144,-0.010529,-0.000183,-0.554856,0.315480,-0.005951,-0.028382
1761937031.036642,4.000000,-0.904288,0.001144,0.027008,-0.000183,-0.554856,0.315480,0.052644,-0.001648
1761937031.037520,4.000000,-0.904288,0.001144,-0.042573,-0.000183,-0.554856,0.315099,-0.100252,-0.059144
1761937031.038450,4.000000,-0.904288,0.001144,0.074617,-0.000183,-0.554856,0.315099,-0.015106,-0.000183
1761937031.041943,4.000000,-0.904288,0.001144,-0.043488,0.137514,-0.554856,0.315099,0.029755,-0.111879
1761937031.042900,4.000000,-0.904288,0.001144,-0.000458,0.072328,-0.554856,0.315099,-0.022431,-0.000916
1761937031.043797,4.000000,-0.904288,0.001144,-0.023346,-0.000183,-0.554856,0.315099,0.013275,-0.028748
1761937031.044637,4.000000,-0.904288,0.001144,0.066377,0.015930,-0.554856,0.315099,-0.020600,-0.035706
1761937031.045557,4.000000,-0.904288,0.001144,-0.098421,-0.000183,-0.554856,0.315099,0.000458,-0.054383
1761937031.046472,4.000000,-0.904288,0.001144,0.018769,0.069764,-0.554856,0.315099,0.001373,-0.102358
1761937031.047392,4.000000,-0.904288,0.001144,-0.032502,0.061341,-0.554856,0.315480,0.113069,-0.012268
1761937031.048295,4.000000,-0.904288,0.000763,-0.009613,-0.000183,-0.554856,0.315480,-0.011444,-0.000183
1761937031.049217,4.000000,-0.904288,0.001144,0.029755,-0.000183,-0.554856,0.315099,-0.042573,-0.056947
1761937031.050135,4.000000,-0.904288,0.000763,-0.045319,-0.000183,-0.554856,0.315099,-0.011444,-0.041566
1761937031.050957,4.000000,-0.904288,0.001144,0.042573,-0.000183,-0.554856,0.315099,-0.058137,-0.019226
1761937031.051834,4.000000,-0.904288,0.001144,0.053559,-0.000183,-0.554856,0.315099,-0.071870,-0.009339
1761937031.052700,4.000000,-0.904288,0.001144,0.020600,-0.000183,-0.554856,0.315099,-0.022431,-0.000183
1761937031.053620,4.000000,-0.904288,0.001144,0.055390,-0.000183,-0.554856,0.315099,-0.049897,-0.000183
1761937031.054726,4.000000,-0.904288,0.001144,0.042573,0.083680,-0.554856,0.315099,0.002289,-0.071229
1761937031.055642,4.000000,-0.904288,0.001144,0.027924,0.004578,-0.554856,0.315099,0.038911,-0.041199
1761937031.056511,4.000000,-0.904288,0.001144,0.002289,-0.000183,-0.554856,0.315099,0.056306,-0.000183
1761937031.057483,4.000000,-0.904288,0.001144,-0.020600,0.064637,-0.554856,0.315099,0.055390,-0.090639
1761937031.058372,4.000000,-0.904288,0.001144,-0.065461,0.031678,-0.554856,0.315099,-0.072786,-0.093202
1761937031.059324,4.000000,-0.904288,0.001144,-0.005035,-0.000183,-0.554856,0.315099,0.046235,-0.000183
1761937031.060216,4.000000,-0.904288,0.001144,0.011444,0.102724,-0.554856,0.315099,-0.012360,-0.021790
1761937031.061033,4.000000,-0.904288,0.001144,-0.044404,-0.000183,-0.554856,0.315099,0.020600,-0.000183
1761937031.062022,4.000000,-0.904288,0.001144,-0.037079,-0.000183,-0.554856,0.315099,0.001373,-0.000183
1761937031.063036,4.000000,-0.904288,0.001144,0.031586,-0.000183,-0.554856,0.315099,-0.005951,-0.102724
1761937031.063953,4.000000,-0.904288,0.001144,0.056306,0.055482,-0.554856,0.315099,0.029755,-0.024353
1761937031.064825,4.000000,-0.904288,0.001144,0.027924,-0.000183,-0.554856,0.315099,0.030671,-0.062074
1761937031.065724,4.000000,-0.904288,0.001144,0.013275,-0.000183,-0.554856,0.315099,-0.029755,-0.000183
1761937031.066627,4.000000,-0.904288,0.001144,-0.017853,0.006043,-0.554856,0.315099,-0.037995,-0.000183
1761937031.067566,4.000000,-0.904288,0.001144,0.037995,0.066468,-0.554856,0.315099,0.037995,-0.006775
1761937031.068424,4.000000,-0.904288,0.000763,-0.111238,-0.000183,-0.554856,0.315099,-0.030671,-0.094301
1761937031.069328,4.000000,-0.904288,0.001144,0.088350,-0.000183,-0.554856,0.315099,-0.070954,-0.007874
1761937031.070332,4.000000,-0.904288,0.001144,-0.092012,0.016663,-0.554856,0.315099,0.020600,-0.000183
1761937031.071326,4.000000,-0.904288,0.001144,0.063630,0.108583,-0.554856,0.315099,-0.030671,-0.056947
1761937031.072199,4.000000,-0.904288,0.001144,-0.027008,0.045228,-0.554856,0.315099,-0.014191,-0.093202
1761937031.073148,4.000000,-0.904288,0.001144,0.043488,0.147402,-0.554856,0.315099,-0.004120,-0.000183
1761937031.074004,4.000000,-0.904288,0.001144,0.024262,-0.000183,-0.554856,0.315099,-0.052644,-0.071595
1761937031.074893,4.000000,-0.904288,0.001144,-0.003204,0.075990,-0.554856,0.315099,0.006867,-0.118837
1761937031.075871,4.000000,-0.904288,0.001144,-0.041657,0.071595,-0.554856,0.315099,-0.014191,-0.039002
1761937031.076849,4.000000,-0.904288,0.001144,-0.077363,0.056580,-0.554856,0.315099,-0.066377,-0.059144
1761937031.077723,4.000000,-0.904288,0.000763,-0.061799,0.135683,-0.554856,0.315099,0.117647,-0.000183
1761937031.079015,4.000000,-0.904288,0.000763,-0.077363,-0.000183,-0.554856,0.315099,-0.049897,-0.065003
1761937031.079912,4.000000,-0.904288,0.000763,-0.120394,-0.000183,-0.554856,0.315099,-0.047150,-0.082582
1761937031.080876,4.000000,-0.904288,0.000763,0.077363,-0.000183,-0.554856,0.315099,0.037995,-0.000183
1761937031.081724,4.000000,-0.904288,0.000763,-0.107576,-0.000183,-0.554856,0.315099,-0.064546,-0.000183
1761937031.082623,4.000000,-0.904288,0.000763,0.055390,-0.000183,-0.554856,0.314717,-0.036164,-0.045228
1761937031.083452,4.000000,-0.904288,0.000763,0.023346,-0.000183,-0.554856,0.314717,-0.032502,-0.000183
1761937031.084424,4.000000,-0.904288,0.000763,0.133211,0.030579,-0.554856,0.314717,-0.110323,-0.095399
1761937031.085976,4.000000,-0.904288,0.001144,0.102083,-0.000183,-0.554856,0.314717,0.092927,-0.000183
1761937031.086906,4.000000,-0.904288,0.001144,0.018769,-0.000183,-0.554856,0.314717,0.003204,-0.082216
1761937031.087858,4.000000,-0.904288,0.001144,0.108492,-0.000183,-0.554856,0.314717,-0.033417,-0.100160
1761937031.088771,4.000000,-0.904288,0.001144,0.008698,-0.000183,-0.554856,0.314717,-0.000458,-0.068666
1761937031.089702,4.000000,-0.904288,0.001144,-0.033417,0.044129,-0.554856,0.314717,0.048066,-0.065736
1761937031.090637,4.000000,-0.904288,0.001144,0.035248,-0.000183,-0.554856,0.314717,-0.072786,-0.031678
1761937031.091503,4.000000,-0.904288,0.001144,-0.081025,0.211124,-0.554856,0.314717,0.086519,-0.195743
1761937031.092403,4.000000,-0.904288,0.001144,-0.097505,0.017395,-0.554856,0.314717,-0.036164,-0.000549
1761937031.093294,4.000000,-0.904288,0.001144,-0.021515,-0.000183,-0.554856,0.314717,0.000458,-0.000183
1761937031.094141,4.000000,-0.904288,0.001144,-0.101167,0.002747,-0.554856,0.315099,0.048981,-0.062806
1761937031.094995,4.000000,-0.904288,0.000763,-0.050813,0.019226,-0.554856,0.315099,-0.012360,-0.000183
1761937031.096247,4.000000,-0.904288,0.000763,-0.063630,-0.000183,-0.554856,0.314717,-0.013275,-0.000183
1761937031.097218,4.000000,-0.904288,0.000763,-0.032502,-0.000183,-0.554856,0.314717,-0.073701,0.002014
1761937031.098062,4.000000,-0.904288,0.001144,0.023346,-0.000183,-0.554856,0.314717,-0.040742,-0.141909
1761937031.098999,4.000000,-0.904288,0.001144,-0.022431,-0.000183,-0.554856,0.314336,-0.124056,-0.026184
1761937031.099902,4.000000,-0.904288,0.001144,0.080110,-0.000183,-0.554856,0.314336,-0.017853,-0.001648
1761937031.103666,4.000000,-0.904288,0.000763,0.016938,0.060975,-0.554856,0.314717,0.027924,-0.000183
1761937031.104592,4.000000,-0.904288,0.000763,-0.079194,-0.000183,-0.554856,0.314336,-0.056306,-0.058412
1761937031.105509,4.000000,-0.904288,0.000763,0.015106,-0.000183,-0.554856,0.314336,0.015106,-0.059876
1761937031.106375,4.000000,-0.904288,0.001144,0.043488,0.043763,-0.554856,0.314336,0.040742,-0.000183
1761937031.107301,4.000000,-0.904288,0.000763,-0.020600,0.067201,-0.554856,0.314717,0.014191,-0.000183
1761937031.108202,4.000000,-0.904288,0.000763,0.048981,-0.000183,-0.554856,0.314717,0.002289,-0.108583
1761937031.109084,4.000000,-0.904288,0.001144,0.022431,-0.000183,-0.554856,0.314717,0.020600,-0.123232
1761937031.110000,4.000000,-0.904288,0.000763,0.056306,-0.000183,-0.554856,0.314717,-0.012360,-0.079286
1761937031.110896,4.000000,-0.904288,0.001144,0.005951,-0.000183,-0.554856,0.314717,-0.026093,-0.100160
1761937031.111981,4.000000,-0.904288,0.001144,-0.011444,-0.000183,-0.554856,0.314717,0.036164,-0.058045
1761937031.112905,4.000000,-0.904288,0.000763,0.005951,-0.000183,-0.554856,0.314717,-0.035248,-0.023621
1761937031.113834,4.000000,-0.904288,0.001144,0.056306,-0.000183,-0.554856,0.314717,0.025177,-0.044129
1761937031.114828,4.000000,-0.904288,0.001144,-0.090181,0.103090,-0.554856,0.314717,0.083772,-0.177798
1761937031.115701,4.000000,-0.904288,0.000763,-0.081941,-0.000183,-0.554856,0.314717,-0.048066,-0.087343
1761937031.116680,4.000000,-0.904288,0.000763,-0.020600,0.048524,-0.554856,0.314717,-0.027008,-0.000183
1761937031.117585,4.000000,-0.904288,0.000763,-0.030671,0.030213,-0.554856,0.314717,0.056306,-0.172671
1761937031.118454,4.000000,-0.904288,0.000763,0.025177,-0.000183,-0.554856,0.314717,-0.016022,-0.039734
1761937031.119327,4.000000,-0.904288,0.000763,-0.037995,-0.002747,-0.554856,0.314717,0.028840,-0.133120
1761937031.120229,4.000000,-0.904288,0.001144,0.070954,0.011170,-0.554856,0.314717,0.057221,-0.000183
1761937031.121091,4.000000,-0.904288,0.000763,0.035248,-0.000183,-0.554856,0.315099,0.064546,-0.012268
1761937031.121954,4.000000,-0.904288,0.001144,0.089265,-0.000183,-0.554856,0.314717,0.064546,-0.103090
1761937031.122816,4.000000,-0.904288,0.001144,0.057221,-0.000183,-0.554856,0.314717,-0.091096,-0.024720
1761937031.123702,4.000000,-0.904288,0.001144,0.071870,-0.000183,-0.554856,0.314717,-0.013275,-0.225040
1761937031.124622,4.000000,-0.904288,0.001526,0.141451,-0.000183,-0.554856,0.314717,0.024262,-0.000183
1761937031.125498,4.000000,-0.904288,0.001144,-0.042573,-0.000183,-0.554856,0.314717,-0.000458,-0.000183
1761937031.126395,4.000000,-0.904288,0.001144,0.031586,-0.000183,-0.554856,0.314717,-0.033417,-0.085878
1761937031.127329,4.000000,-0.904288,0.001144,-0.041657,0.066835,-0.554856,0.314717,0.030671,-0.143008
1761937031.128202,4.000000,-0.904288,0.001144,0.005951,-0.000183,-0.554856,0.315099,-0.020600,-0.000183
1761937031.129144,4.000000,-0.904288,0.001144,-0.056306,0.095033,-0.554856,0.314717,0.029755,-0.000183
1761937031.130033,4.000000,-0.904288,0.001144,-0.055390,0.084413,-0.554856,0.314717,-0.017853,-0.046693
1761937031.130874,4.000000,-0.904288,0.001144,-0.040742,0.032410,-0.554856,0.314717,-0.005951,-0.001648
1761937031.131850,4.000000,-0.904288,0.001144,-0.061799,0.040101,-0.554856,0.314717,0.011444,-0.000183
1761937031.132782,4.000000,-0.904288,0.000763,-0.162509,-0.000183,-0.554856,0.314717,-0.100252,-0.072328
1761937031.133706,4.000000,-0.904288,0.000763,0.015106,0.071962,-0.554856,0.314717,-0.021515,-0.071595
1761937031.134592,4.000000,-0.904288,0.000763,0.004120,0.023255,-0.554856,0.314717,0.011444,-0.000183
1761937031.135452,4.000000,-0.904288,0.001144,0.046235,0.014832,-0.554856,0.314717,-0.035248,-0.000183
1761937031.136297,4.000000,-0.904288,0.001144,0.000458,-0.000183,-0.554856,0.314717,0.057221,-0.000183
1761937031.137162,4.000000,-0.904288,0.001144,0.016938,-0.000183,-0.554856,0.314717,-0.068208,-0.082948
1761937031.138046,4.000000,-0.904288,0.001144,0.037995,0.153628,-0.554856,0.314717,-0.015106,-0.000183
1761937031.138895,4.000000,-0.904288,0.001144,0.076448,0.048157,-0.554856,0.314717,-0.034333,-0.000183
1761937031.139725,4.000000,-0.904288,0.001144,-0.000458,0.099428,-0.554856,0.314717,0.035248,-0.083680
1761937031.140640,4.000000,-0.904288,0.001144,-0.029755,-0.000183,-0.554856,0.314336,-0.030671,-0.152895
1761937031.141561,4.000000,-0.904288,0.001144,-0.052644,-0.000183,-0.554856,0.314717,0.027008,-0.000183
1761937031.142435,4.000000,-0.904288,0.000763,-0.102083,0.097963,-0.554856,0.314717,0.056306,-0.012634
1761937031.143396,4.000000,-0.904288,0.000763,0.042573,-0.000183,-0.554856,0.314717,-0.021515,-0.093935
1761937031.144329,4.000000,-0.904288,0.001144,-0.032502,-0.000183,-0.554856,0.314717,0.013275,-0.025818
1761937031.145236,4.000000,-0.904288,0.001144,-0.005035,0.225040,-0.554856,0.314336,-0.019684,-0.056947
1761937031.146165,4.000000,-0.904288,0.000763,-0.032502,-0.000183,-0.554856,0.314336,-0.010529,-0.000183
1761937031.147341,4.000000,-0.904288,0.000763,-0.009613,-0.000183,-0.554856,0.314336,-0.104829,-0.133486
1761937031.148213,4.000000,-0.904288,0.000763,0.034333,-0.000183,-0.554856,0.314336,0.081941,-0.055482
1761937031.149087,4.000000,-0.904288,0.001144,0.070039,-0.000183,-0.554856,0.314336,-0.003204,-0.066102
1761937031.149953,4.000000,-0.904288,0.001144,0.029755,-0.000183,-0.554856,0.314717,0.025177,-0.000183
1761937031.150856,4.000000,-0.904288,0.001144,0.006867,-0.000183,-0.554856,0.314717,0.017853,-0.092836
1761937031.151794,4.000000,-0.904288,0.000763,0.002289,0.049256,-0.554856,0.314336,-0.051728,-0.264958
1761937031.152656,4.000000,-0.904288,0.001144,0.023346,-0.000183,-0.554856,0.314717,0.019684,-0.037537
1761937031.153479,4.000000,-0.904288,0.001144,0.088350,0.001648,-0.554856,0.314717,0.052644,-0.090272
1761937031.154333,4.000000,-0.904288,0.001144,0.023346,0.094301,-0.554856,0.314336,-0.068208,-0.126528
1761937031.155231,4.000000,-0.904288,0.001144,0.049897,0.022156,-0.554856,0.314717,0.135958,-0.103090
1761937031.156148,4.000000,-0.904288,0.001144,-0.081025,0.029480,-0.554856,0.314717,-0.045319,-0.000183
1761937031.156998,4.000000,-0.904288,0.000763,-0.076448,0.062074,-0.554856,0.314717,0.022431,-0.099062
1761937031.157984,4.000000,-0.904288,0.000763,-0.075532,0.026917,-0.554856,0.314717,-0.001373,-0.008972
1761937031.158900,4.000000,-0.904288,0.001144,-0.011444,0.085878,-0.554856,0.314717,0.005951,-0.000183
1761937031.159773,4.000000,-0.904288,0.001144,0.013275,-0.000183,-0.554856,0.314717,-0.037079,-0.106020
1761937031.160706,4.000000,-0.904288,0.000763,-0.034333,-0.000183,-0.554856,0.314717,-0.025177,-0.054017
1761937031.161577,4.000000,-0.904288,0.000763,-0.029755,-0.000183,-0.554856,0.314717,0.019684,-0.000183
1761937031.162765,4.000000,-0.904288,0.000763,0.005035,-0.000183,-0.554856,0.314336,-0.028840,-0.140078
1761937031.163662,4.000000,-0.904288,0.001144,0.048066,-0.000183,-0.554856,0.314717,0.102998,-0.058045
1761937031.164580,4.000000,-0.904288,0.000763,0.000458,-0.000183,-0.554856,0.314717,0.005035,-0.103090
1761937031.165456,4.000000,-0.904288,0.001144,0.069123,-0.000183,-0.554856,0.314717,0.009613,-0.017395
1761937031.166378,4.000000,-0.904288,0.001144,0.004120,-0.000183,-0.554856,0.314717,-0.014191,-0.182193
1761937031.167331,4.000000,-0.904288,0.001144,0.127718,-0.000183,-0.554856,0.314717,-0.013275,-0.058778
1761937031.168204,4.000000,-0.904288,0.000763,-0.013275,-0.000183,-0.554856,0.314717,0.015106,-0.000183
1761937031.169156,4.000000,-0.904288,0.001144,0.028840,0.042664,-0.554856,0.314717,0.018769,-0.045228
1761937031.170004,4.000000,-0.904288,0.001144,-0.012360,-0.000183,-0.554856,0.314717,-0.041657,-0.000183
1761937031.170896,4.000000,-0.904288,0.001144,0.058137,-0.000183,-0.554856,0.314717,-0.071870,-0.033875
1761937031.171725,4.000000,-0.904288,0.001144,0.005035,0.010071,-0.554856,0.314717,-0.010529,-0.000183
1761937031.172579,4.000000,-0.904288,0.001144,0.027008,-0.000183,-0.554856,0.314717,0.033417,-0.029480
1761937031.173480,4.000000,-0.904288,0.001144,0.043488,0.002747,-0.554856,0.314336,-0.062715,-0.048524
1761937031.174332,4.000000,-0.904288,0.001144,0.070954,-0.000183,-0.554856,0.314336,-0.004120,-0.000183
1761937031.175204,4.000000,-0.904288,0.001144,-0.017853,-0.000183,-0.554856,0.314336,-0.022431,-0.021424
1761937031.176083,4.000000,-0.904288,0.001144,0.014191,0.002747,-0.554856,0.314336,-0.049897,-0.047425
1761937031.176955,4.000000,-0.904288,0.001144,-0.011444,0.045594,-0.554856,0.314336,0.039826,-0.053285
1761937031.177832,4.000000,-0.904288,0.001144,-0.014191,-0.000183,-0.554856,0.314336,-0.042573,-0.106020
1761937031.179087,4.000000,-0.904288,0.001144,-0.015106,0.097230,-0.554856,0.314336,0.033417,-0.000183
1761937031.179960,4.000000,-0.904288,0.001144,-0.032502,0.031312,-0.554856,0.314336,-0.063630,-0.009705
1761937031.180866,4.000000,-0.904288,0.001144,-0.011444,0.089906,-0.554856,0.314336,0.020600,-0.000183
1761937031.181772,4.000000,-0.904288,0.001144,-0.090181,-0.000183,-0.554856,0.314336,-0.088350,-0.097597
1761937031.182709,4.000000,-0.904288,0.001144,-0.053559,0.184390,-0.554856,0.314336,0.014191,-0.073793
1761937031.183579,4.000000,-0.904288,0.001144,-0.072786,-0.000183,-0.554856,0.314336,-0.050813,-0.070497
1761937031.184454,4.000000,-0.904288,0.001144,0.025177,-0.000183,-0.554856,0.314336,0.011444,-0.051087
1761937031.185345,4.000000,-0.904288,0.000763,-0.131380,-0.000183,-0.554856,0.314336,-0.081941,-0.071595
1761937031.186208,4.000000,-0.904288,0.000763,-0.003204,0.067567,-0.554856,0.314336,0.026093,-0.113710
1761937031.187081,4.000000,-0.904288,0.000763,0.039826,0.016297,-0.554856,0.314336,-0.004120,-0.177066
1761937031.187974,4.000000,-0.904288,0.000763,-0.013275,0.033509,-0.554856,0.314336,-0.042573,-0.046693
1761937031.188833,4.000000,-0.904288,0.001144,0.017853,-0.018860,-0.554856,0.314336,0.118563,-0.022156
1761937031.189759,4.000000,-0.904288,0.001144,0.088350,0.034241,-0.554856,0.314336,-0.007782,-0.000183
1761937031.190657,4.000000,-0.904288,0.000763,-0.085603,-0.000183,-0.554856,0.314336,-0.050813,-0.077455
1761937031.191582,4.000000,-0.904288,0.001144,0.046235,0.096864,-0.554856,0.314336,0.024262,-0.000183
1761937031.192461,4.000000,-0.904288,0.000763,0.004120,0.039002,-0.554856,0.314336,0.016938,-0.000183
1761937031.193328,4.000000,-0.904288,0.000763,-0.033417,0.028748,-0.554856,0.314336,-0.000458,-0.183291
1761937031.194465,4.000000,-0.904288,0.000763,-0.070039,-0.000183,-0.554856,0.314336,0.029755,-0.000183
1761937031.195431,4.000000,-0.904288,0.000763,-0.037995,0.008240,-0.554856,0.314717,0.005035,-0.129091
1761937031.196412,4.000000,-0.904288,0.000763,-0.015106,0.067933,-0.554856,0.314336,-0.040742,-0.003479
1761937031.197304,4.000000,-0.904288,0.000763,-0.050813,-0.000183,-0.554856,0.314336,-0.078279,-0.029847
1761937031.198205,4.000000,-0.904288,0.000763,-0.024262,-0.000183,-0.554856,0.314336,0.024262,-0.000183
1761937031.199127,4.000000,-0.904288,0.000763,0.058137,-0.000183,-0.554856,0.314336,-0.041657,-0.153994
1761937031.199956,4.000000,-0.904288,0.000763,-0.016022,0.028748,-0.554856,0.314336,0.059968,-0.000183
1761937031.200831,4.000000,-0.904288,0.000763,-0.031586,-0.000183,-0.554856,0.314336,-0.008698,-0.096132
1761937031.201708,4.000000,-0.904288,0.000763,-0.001373,-0.000183,-0.554856,0.314336,-0.037079,-0.218082
1761937031.202651,4.000000,-0.904288,0.000763,-0.044404,-0.000183,-0.554856,0.314336,-0.083772,-0.149966
1761937031.203483,4.000000,-0.904288,0.000763,0.066377,0.054017,-0.554856,0.314336,-0.035248,-0.121035
1761937031.204403,4.000000,-0.904288,0.000763,-0.022431,0.047791,-0.554856,0.314336,0.014191,-0.000183
1761937031.205332,4.000000,-0.904288,0.000763,0.012360,-0.000183,-0.554856,0.314336,0.008698,-0.122499
1761937031.206210,4.000000,-0.904288,0.000763,-0.074617,-0.000183,-0.554856,0.314336,-0.000458,-0.033875
1761937031.207045,4.000000,-0.904288,0.000763,0.104829,0.043763,-0.554856,0.314336,0.019684,-0.000183
1761937031.208000,4.000000,-0.904288,0.000763,0.001373,-0.000183,-0.554856,0.314336,0.023346,-0.000183
1761937031.209569,4.000000,-0.904288,0.000763,0.016022,0.084779,-0.554856,0.314336,0.021515,-0.000183
1761937031.210653,4.000000,-0.904288,0.000763,0.024262,-0.000183,-0.554856,0.314336,0.000458,-0.120302
1761937031.211714,4.000000,-0.904288,0.001144,0.045319,-0.000183,-0.554856,0.314336,0.065461,-0.000183
1761937031.212705,4.000000,-0.904288,0.001144,0.000458,-0.000183,-0.554856,0.314336,-0.048066,-0.000183
1761937031.213643,4.000000,-0.904288,0.001144,0.013275,-0.000183,-0.554856,0.314336,0.083772,-0.000183
1761937031.214583,4.000000,-0.904288,0.001144,0.022431,-0.000183,-0.554856,0.313954,-0.089265,-0.142275
1761937031.215455,4.000000,-0.904288,0.001144,0.036164,-0.000183,-0.554856,0.314336,0.016022,-0.000183
1761937031.216351,4.000000,-0.904288,0.001144,-0.056306,-0.023987,-0.554856,0.314336,0.025177,-0.000183
1761937031.217333,4.000000,-0.904288,0.001144,-0.009613,-0.000183,-0.554856,0.314336,-0.005035,-0.229801
1761937031.218210,4.000000,-0.904288,0.001144,0.008698,-0.000183,-0.554856,0.314336,-0.042573,-0.000183
1761937031.219040,4.000000,-0.904288,0.001144,0.048066,-0.000183,-0.554856,0.314336,-0.053559,-0.179629
1761937031.219959,4.000000,-0.904288,0.001144,0.044404,-0.000183,-0.554856,0.314336,0.014191,-0.068666
1761937031.220900,4.000000,-0.904288,0.001144,0.029755,-0.000183,-0.554856,0.313954,-0.047150,-0.045228
1761937031.221792,4.000000,-0.904288,0.001144,0.037995,-0.000183,-0.554856,0.314336,0.033417,-0.000183
1761937031.222719,4.000000,-0.904288,0.001144,0.004120,0.047425,-0.554856,0.314336,-0.095674,-0.000183
1761937031.223722,4.000000,-0.904288,0.001144,-0.056306,-0.000183,-0.554856,0.314336,0.071870,-0.099794
1761937031.224658,4.000000,-0.904288,0.001144,0.000458,0.002014,-0.554856,0.314336,-0.055390,-0.099794
1761937031.225717,4.000000,-0.904288,0.001144,-0.004120,0.016297,-0.554856,0.314336,0.037079,-0.000183
1761937031.226590,4.000000,-0.904288,0.001144,-0.005951,0.050721,-0.554856,0.314336,0.029755,-0.000183
1761937031.227456,4.000000,-0.904288,0.001144,-0.014191,0.126528,-0.554856,0.314336,0.012360,-0.000183
1761937031.228335,4.000000,-0.904288,0.001144,0.018769,0.014099,-0.554856,0.314336,0.076448,-0.000183
1761937031.229395,4.000000,-0.904288,0.000763,-0.124056,0.033143,-0.554856,0.314336,-0.026093,-0.020325
1761937031.230342,4.000000,-0.904288,0.000763,-0.013275,0.216983,-0.554856,0.314336,-0.009613,-0.072694
1761937031.231209,4.000000,-0.904288,0.000763,-0.088350,-0.000183,-0.554856,0.314336,-0.063630,-0.030945
1761937031.232096,4.000000,-0.904288,0.000763,-0.002289,0.082948,-0.554856,0.314336,-0.013275,-0.000183
1761937031.232956,4.000000,-0.904288,0.000763,-0.043488,0.045594,-0.554856,0.313954,-0.042573,-0.000183
1761937031.233835,4.000000,-0.904288,0.000763,-0.022431,0.000183,-0.554856,0.313954,-0.035248,-0.064637
1761937031.234705,4.000000,-0.904288,0.000763,-0.040742,-0.000183,-0.554856,0.313954,-0.050813,-0.064271
1761937031.235579,4.000000,-0.904288,0.000763,-0.001373,-0.000183,-0.554856,0.313954,-0.078279,-0.071229
1761937031.236434,4.000000,-0.904288,0.000763,-0.040742,-0.000183,-0.554856,0.313954,-0.018769,-0.088075
1761937031.237304,4.000000,-0.904288,0.000763,0.021515,-0.000183,-0.554856,0.313954,-0.050813,-0.000183
1761937031.238188,4.000000,-0.904288,0.000763,0.020600,0.070130,-0.554856,0.313954,0.021515,-0.148501
1761937031.239091,4.000000,-0.904288,0.000763,0.059052,0.066102,-0.554856,0.313954,-0.036164,-0.125429
1761937031.239971,4.000000,-0.904288,0.000763,0.064546,-0.000183,-0.554856,0.313954,0.007782,-0.000183
1761937031.240976,4.000000,-0.904288,0.000763,-0.007782,-0.000183,-0.554856,0.313954,0.017853,-0.000916
1761937031.241837,4.000000,-0.904288,0.001144,0.103914,0.014099,-0.554856,0.313954,-0.011444,-0.000183
1761937031.242707,4.000000,-0.904288,0.001144,0.011444,0.034241,-0.554856,0.313954,-0.035248,-0.008240
1761937031.243584,4.000000,-0.904288,0.001144,0.072786,0.126528,-0.554856,0.313954,0.028840,-0.164981
1761937031.244456,4.000000,-0.904288,0.000763,-0.019684,-0.000183,-0.554856,0.313954,-0.037995,-0.143740
1761937031.245364,4.000000,-0.904288,0.000763,-0.040742,-0.000183,-0.554856,0.313954,-0.028840,-0.000183
1761937031.246334,4.000000,-0.904288,0.000763,0.026093,-0.000183,-0.554856,0.313954,0.008698,-0.000183
1761937031.247215,4.000000,-0.904288,0.000763,-0.079194,-0.000183,-0.554856,0.313954,0.028840,-0.017395
1761937031.248064,4.000000,-0.904288,0.000763,-0.067292,-0.000183,-0.554856,0.313954,-0.021515,-0.096132
