timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493260.914766,-0.011528,-0.015865,0.119265,-0.000182,-0.006236,0.001972
1765493260.929885,-0.011800,-0.014610,0.154454,-0.000148,-0.006284,0.001685
1765493260.930079,-0.013337,-0.016820,0.178203,-0.000136,-0.006334,0.001501
1765493260.930156,-0.011436,-0.016103,0.137544,-0.000151,-0.006289,0.001831
1765493260.945506,-0.010672,-0.013595,0.131441,-0.000167,-0.006242,0.001879
1765493260.945715,-0.012528,-0.015870,0.179524,-0.000121,-0.006311,0.001478
1765493260.945793,-0.011823,-0.014609,0.148308,-0.000179,-0.006300,0.001703
1765493260.960913,-0.013085,-0.015907,0.117739,-0.000141,-0.006273,0.001955
1765493260.961102,-0.011729,-0.014326,0.171472,-0.000154,-0.006347,0.001585
1765493260.961186,-0.012189,-0.014453,0.171509,-0.000134,-0.006243,0.001590
1765493260.961257,-0.011902,-0.016594,0.121302,-0.000156,-0.006250,0.001972
1765493260.976104,-0.011757,-0.014142,0.151585,-0.000097,-0.006291,0.001674
1765493260.976246,-0.012957,-0.016083,0.177485,-0.000131,-0.006291,0.001484
1765493260.976325,-0.012223,-0.014219,0.133313,-0.000159,-0.006319,0.001821
1765493260.991292,-0.012245,-0.015064,0.131386,-0.000145,-0.006284,0.001879
1765493260.991426,-0.011731,-0.015406,0.182986,-0.000138,-0.006304,0.001467
1765493260.991496,-0.012169,-0.015287,0.151758,-0.000123,-0.006320,0.001737
1765493261.006800,-0.013120,-0.016329,0.118544,-0.000163,-0.006249,0.001984
1765493261.006967,-0.010598,-0.015487,0.164612,-0.000152,-0.006258,0.001562
1765493261.007044,-0.011387,-0.016057,0.167330,-0.000184,-0.006316,0.001538
1765493261.022747,-0.012633,-0.014176,0.117708,-0.000093,-0.006276,0.001985
1765493261.022905,-0.011785,-0.015579,0.158616,-0.000144,-0.006300,0.001690
1765493261.022975,-0.012938,-0.014593,0.181620,-0.000113,-0.006274,0.001502
1765493261.038378,-0.011498,-0.016086,0.134862,-0.000200,-0.006260,0.001831
1765493261.038566,-0.014282,-0.016686,0.130053,-0.000143,-0.006267,0.001901
1765493261.038722,-0.013376,-0.013411,0.180197,-0.000145,-0.006250,0.001474
1765493261.053767,-0.013377,-0.016983,0.150344,-0.000112,-0.006325,0.001725
1765493261.053890,-0.010300,-0.014673,0.123369,-0.000166,-0.006226,0.001961
1765493261.053961,-0.012547,-0.015755,0.172178,-0.000151,-0.006336,0.001584
1765493261.069276,-0.011741,-0.014749,0.170111,-0.000127,-0.006308,0.001596
1765493261.069421,-0.010296,-0.014728,0.119239,-0.000196,-0.006276,0.001962
1765493261.069562,-0.012969,-0.016328,0.151606,-0.000108,-0.006317,0.001673
1765493261.084893,-0.010878,-0.012933,0.177403,-0.000066,-0.006287,0.001497
1765493261.085058,-0.011452,-0.013166,0.143741,-0.000162,-0.006238,0.001832
1765493261.085140,-0.011871,-0.017653,0.130775,-0.000121,-0.006241,0.001889
1765493261.100099,-0.011764,-0.014442,0.178212,-0.000182,-0.006309,0.001480
1765493261.100286,-0.011000,-0.016960,0.146331,-0.000134,-0.006304,0.001742
1765493261.100354,-0.011513,-0.015404,0.118520,-0.000169,-0.006242,0.001961
1765493261.115587,-0.012962,-0.015024,0.167279,-0.000137,-0.006307,0.001567
1765493261.115724,-0.011352,-0.015497,0.171447,-0.000121,-0.006282,0.001561
1765493261.115808,-0.013864,-0.015388,0.118418,-0.000118,-0.006280,0.001978
1765493261.131203,-0.010989,-0.015096,0.154399,-0.000112,-0.006255,0.001661
1765493261.131345,-0.011744,-0.014405,0.178903,-0.000153,-0.006303,0.001497
1765493261.131424,-0.010599,-0.015592,0.134835,-0.000130,-0.006315,0.001872
1765493261.131485,-0.011874,-0.015277,0.129317,-0.000137,-0.006236,0.001867
1765493261.146516,-0.011681,-0.014378,0.184328,-0.000073,-0.006293,0.001496
1765493261.146870,-0.010994,-0.013566,0.147570,-0.000105,-0.006244,0.001715
1765493261.147268,-0.013113,-0.015857,0.117114,-0.000151,-0.006244,0.001973
1765493261.161822,-0.009755,-0.016932,0.168096,-0.000122,-0.006285,0.001578
1765493261.162001,-0.010548,-0.015456,0.161154,-0.000104,-0.006287,0.001597
1765493261.162079,-0.011500,-0.012967,0.115719,-0.000156,-0.006231,0.001974
1765493261.177537,-0.015038,-0.017425,0.157236,-0.000131,-0.006260,0.001700
1765493261.177747,-0.009291,-0.014384,0.180209,-0.000066,-0.006257,0.001479
1765493261.177858,-0.010687,-0.014640,0.132080,-0.000192,-0.006254,0.001833
1765493261.193443,-0.011071,-0.014342,0.132144,-0.000181,-0.006267,0.001879
1765493261.193690,-0.012930,-0.014209,0.176776,-0.000160,-0.006347,0.001492
1765493261.193859,-0.011798,-0.016974,0.151854,-0.000153,-0.006321,0.001742
1765493261.208750,-0.011059,-0.015629,0.122612,-0.000112,-0.006245,0.001966
1765493261.209045,-0.011333,-0.013021,0.167972,-0.000088,-0.006260,0.001591
1765493261.209178,-0.012630,-0.015723,0.168084,-0.000190,-0.006269,0.001567
1765493261.223903,-0.013909,-0.015431,0.121283,-0.000207,-0.006306,0.001978
1765493261.224172,-0.011756,-0.015139,0.148218,-0.000133,-0.006351,0.001697
1765493261.224346,-0.010919,-0.017340,0.178253,-0.000141,-0.006347,0.001495
1765493261.239445,-0.011414,-0.018519,0.138944,-0.000125,-0.006311,0.001835
1765493261.239704,-0.011008,-0.017205,0.130678,-0.000070,-0.006264,0.001877
1765493261.239856,-0.008870,-0.014636,0.181648,-0.000078,-0.006297,0.001502
1765493261.255377,-0.009806,-0.014803,0.144227,-0.000143,-0.006277,0.001727
1765493261.255726,-0.011930,-0.016061,0.119995,-0.000173,-0.006227,0.001995
1765493261.256036,-0.012557,-0.012790,0.163858,-0.000125,-0.006287,0.001604
1765493261.270945,-0.010134,-0.017686,0.167385,-0.000116,-0.006322,0.001577
1765493261.271161,-0.010261,-0.015579,0.122018,-0.000112,-0.006237,0.002001
1765493261.271245,-0.014612,-0.014817,0.159883,-0.000126,-0.006257,0.001672
1765493261.271329,-0.011280,-0.016597,0.178852,-0.000087,-0.006340,0.001495
1765493261.286031,-0.009393,-0.014429,0.134783,-0.000134,-0.006306,0.001844
1765493261.286178,-0.011883,-0.017242,0.129411,-0.000178,-0.006285,0.001878
1765493261.286261,-0.010503,-0.014645,0.179533,-0.000096,-0.006289,0.001485
1765493261.301580,-0.010174,-0.015963,0.151163,-0.000109,-0.006286,0.001754
1765493261.302281,-0.010273,-0.013644,0.118565,-0.000131,-0.006231,0.002008
1765493261.302459,-0.009782,-0.015414,0.168131,-0.000123,-0.006234,0.001596
1765493261.317208,-0.009751,-0.014561,0.164655,-0.000168,-0.006330,0.001591
1765493261.317361,-0.012674,-0.017108,0.116394,-0.000129,-0.006286,0.001966
1765493261.317434,-0.011357,-0.016770,0.155853,-0.000102,-0.006308,0.001701
1765493261.332815,-0.010507,-0.014602,0.179566,-0.000086,-0.006272,0.001502
1765493261.332956,-0.009809,-0.014107,0.139629,-0.000111,-0.006248,0.001855
1765493261.333027,-0.010724,-0.015056,0.129422,-0.000205,-0.006225,0.001862
1765493261.348105,-0.012934,-0.014636,0.181587,-0.000123,-0.006292,0.001485
1765493261.348228,-0.012188,-0.017693,0.149062,-0.000127,-0.006325,0.001742
1765493261.348297,-0.011078,-0.015602,0.117780,-0.000102,-0.006217,0.001966
1765493261.363722,-0.009381,-0.014768,0.168869,-0.000188,-0.006297,0.001596
1765493261.363859,-0.012133,-0.016447,0.171465,-0.000107,-0.006311,0.001583
1765493261.363927,-0.010648,-0.018850,0.119147,-0.000111,-0.006292,0.001936
1765493261.379498,-0.009754,-0.014309,0.155127,-0.000070,-0.006240,0.001696
1765493261.379632,-0.012611,-0.013863,0.174808,-0.000178,-0.006248,0.001503
1765493261.379712,-0.009425,-0.017728,0.134866,-0.000103,-0.006255,0.001853
1765493261.395217,-0.009840,-0.013618,0.134146,-0.000138,-0.006242,0.001862
1765493261.395586,-0.011655,-0.014912,0.184997,-0.000076,-0.006338,0.001490
1765493261.395690,-0.011014,-0.018356,0.147086,-0.000123,-0.006281,0.001759
1765493261.410621,-0.010269,-0.016113,0.117844,-0.000126,-0.006254,0.001978
1765493261.410807,-0.011423,-0.016912,0.168096,-0.000159,-0.006242,0.001560
1765493261.410931,-0.012940,-0.015038,0.169329,-0.000127,-0.006324,0.001567
1765493261.410996,-0.012653,-0.016551,0.121971,-0.000106,-0.006274,0.002006
1765493261.425873,-0.009768,-0.014795,0.157268,-0.000102,-0.006255,0.001707
1765493261.426013,-0.010944,-0.016298,0.177578,-0.000125,-0.006285,0.001507
1765493261.426080,-0.011060,-0.017229,0.130673,-0.000109,-0.006230,0.001842
1765493261.441477,-0.010237,-0.014294,0.129316,-0.000103,-0.006229,0.001879
1765493261.441634,-0.011288,-0.013708,0.180166,-0.000100,-0.006312,0.001480
1765493261.441729,-0.012207,-0.014260,0.147651,-0.000127,-0.006269,0.001750
1765493261.457453,-0.011052,-0.017089,0.124704,-0.000110,-0.006261,0.001965
1765493261.457600,-0.010198,-0.016622,0.168145,-0.000129,-0.006232,0.001589
1765493261.457688,-0.008194,-0.014952,0.167576,-0.000181,-0.006264,0.001619
1765493261.472479,-0.011489,-0.014928,0.118497,-0.000157,-0.006259,0.001967
1765493261.472621,-0.008977,-0.018760,0.157279,-0.000125,-0.006294,0.001659
1765493261.472708,-0.010083,-0.014834,0.175398,-0.000049,-0.006275,0.001508
1765493261.487883,-0.009426,-0.014374,0.137574,-0.000133,-0.006250,0.001843
1765493261.488030,-0.011096,-0.015294,0.129386,-0.000177,-0.006240,0.001867
1765493261.488258,-0.011331,-0.015587,0.180264,-0.000110,-0.006278,0.001490
1765493261.503461,-0.011003,-0.016967,0.146289,-0.000124,-0.006288,0.001725
1765493261.503651,-0.009050,-0.015387,0.119914,-0.000113,-0.006244,0.001978
1765493261.503775,-0.008564,-0.014312,0.170122,-0.000147,-0.006259,0.001550
1765493261.518934,-0.010179,-0.015194,0.168108,-0.000131,-0.006249,0.001590
1765493261.519078,-0.013105,-0.015353,0.114329,-0.000129,-0.006233,0.001979
1765493261.519176,-0.011749,-0.015577,0.155147,-0.000115,-0.006329,0.001707
1765493261.534394,-0.010152,-0.018739,0.176933,-0.000130,-0.006295,0.001494
1765493261.534551,-0.009483,-0.013377,0.132179,-0.000197,-0.006243,0.001874
1765493261.534639,-0.012591,-0.015353,0.130541,-0.000087,-0.006306,0.001849
1765493261.550368,-0.009288,-0.017269,0.183107,-0.000083,-0.006300,0.001512
1765493261.550536,-0.008198,-0.014299,0.150490,-0.000141,-0.006252,0.001732
1765493261.550607,-0.011903,-0.015596,0.117151,-0.000141,-0.006234,0.001984
1765493261.565471,-0.009354,-0.015226,0.169493,-0.000132,-0.006276,0.001590
1765493261.565604,-0.008547,-0.014257,0.163292,-0.000128,-0.006281,0.001603
1765493261.565673,-0.010324,-0.015111,0.120008,-0.000179,-0.006219,0.001990
1765493261.565734,-0.012958,-0.013861,0.154330,-0.000084,-0.006278,0.001685
1765493261.581479,-0.010497,-0.018475,0.178187,-0.000049,-0.006283,0.001488
1765493261.581633,-0.008658,-0.016732,0.135587,-0.000118,-0.006203,0.001848
1765493261.581703,-0.009451,-0.013827,0.133484,-0.000130,-0.006216,0.001867
1765493261.597028,-0.012590,-0.014367,0.178931,-0.000171,-0.006265,0.001497
1765493261.597199,-0.010558,-0.017652,0.146319,-0.000080,-0.006307,0.001759
1765493261.597283,-0.009002,-0.015369,0.118444,-0.000044,-0.006240,0.001978
1765493261.613096,-0.008928,-0.014536,0.170808,-0.000118,-0.006284,0.001573
1765493261.613227,-0.011366,-0.017914,0.167365,-0.000126,-0.006299,0.001566
1765493261.613307,-0.011485,-0.017247,0.117844,-0.000092,-0.006214,0.001989
1765493261.628675,-0.009002,-0.015310,0.155225,-0.000135,-0.006243,0.001684
1765493261.628863,-0.011365,-0.016078,0.178926,-0.000143,-0.006272,0.001484
1765493261.628944,-0.010621,-0.017484,0.134754,-0.000071,-0.006233,0.001830
1765493261.643881,-0.009416,-0.014722,0.133521,-0.000077,-0.006216,0.001907
1765493261.644062,-0.009289,-0.015357,0.185830,-0.000101,-0.006294,0.001501
1765493261.644135,-0.009862,-0.016158,0.147845,-0.000170,-0.006231,0.001760
1765493261.659135,-0.009526,-0.016088,0.115173,-0.000166,-0.006213,0.001978
1765493261.659324,-0.007754,-0.017180,0.163328,-0.000126,-0.006285,0.001584
1765493261.659391,-0.011746,-0.016649,0.167341,-0.000089,-0.006280,0.001589
1765493261.675099,-0.010673,-0.016773,0.120683,-0.000119,-0.006246,0.002012
1765493261.675278,-0.009717,-0.014878,0.157877,-0.000093,-0.006318,0.001690
1765493261.675348,-0.009330,-0.017310,0.178299,-0.000132,-0.006305,0.001495
1765493261.690531,-0.010208,-0.017744,0.133441,-0.000093,-0.006279,0.001853
1765493261.690709,-0.008647,-0.015782,0.130059,-0.000123,-0.006232,0.001861
1765493261.690794,-0.011707,-0.014390,0.180169,-0.000083,-0.006277,0.001479
1765493261.705775,-0.008599,-0.018413,0.150471,-0.000105,-0.006251,0.001706
1765493261.705895,-0.015553,-0.014770,0.117112,-0.000133,-0.006180,0.002002
1765493261.705962,-0.009751,-0.016473,0.169448,-0.000129,-0.006291,0.001566
1765493261.706023,-0.007336,-0.015013,0.165413,-0.000143,-0.006304,0.001602
1765493261.721107,-0.011071,-0.017080,0.117804,-0.000111,-0.006250,0.001966
1765493261.721244,-0.009379,-0.015506,0.155221,-0.000097,-0.006241,0.001707
1765493261.721323,-0.009674,-0.015121,0.180289,-0.000090,-0.006321,0.001513
1765493261.736409,-0.009423,-0.016768,0.136170,-0.000087,-0.006228,0.001830
1765493261.736572,-0.011043,-0.015783,0.132065,-0.000120,-0.006252,0.001861
1765493261.736650,-0.008936,-0.017536,0.178279,-0.000114,-0.006274,0.001483
1765493261.752347,-0.012622,-0.015970,0.147713,-0.000157,-0.006300,0.001755
1765493261.752542,-0.009439,-0.016087,0.119190,-0.000077,-0.006232,0.001977
1765493261.752610,-0.010108,-0.013748,0.170105,-0.000084,-0.006283,0.001608
1765493261.767596,-0.009774,-0.016341,0.170254,-0.000108,-0.006234,0.001618
1765493261.767785,-0.010714,-0.016363,0.117185,-0.000166,-0.006240,0.001966
1765493261.767862,-0.010604,-0.018222,0.154484,-0.000111,-0.006257,0.001665
1765493261.783572,-0.008127,-0.017031,0.176260,-0.000112,-0.006279,0.001507
1765493261.783791,-0.008647,-0.014861,0.134903,-0.000166,-0.006259,0.001855
1765493261.783861,-0.009438,-0.015712,0.137651,-0.000091,-0.006199,0.001877
1765493261.799022,-0.009746,-0.016505,0.182463,-0.000117,-0.006252,0.001512
1765493261.799216,-0.010173,-0.015498,0.147619,-0.000087,-0.006265,0.001725
1765493261.799284,-0.008683,-0.017558,0.118620,-0.000135,-0.006240,0.001977
1765493261.815012,-0.010940,-0.015236,0.163841,-0.000092,-0.006280,0.001573
1765493261.815188,-0.008911,-0.015409,0.169475,-0.000065,-0.006262,0.001613
1765493261.815476,-0.011900,-0.016555,0.118557,-0.000136,-0.006239,0.001989
1765493261.831039,-0.010978,-0.016523,0.157208,-0.000101,-0.006266,0.001677
1765493261.831204,-0.009749,-0.015991,0.178356,-0.000115,-0.006252,0.001536
1765493261.831309,-0.011875,-0.018721,0.137591,-0.000145,-0.006253,0.001824
1765493261.831378,-0.009052,-0.017884,0.131481,-0.000085,-0.006201,0.001876
1765493261.847001,-0.010520,-0.015151,0.177536,-0.000139,-0.006321,0.001497
1765493261.847164,-0.008588,-0.017400,0.149115,-0.000090,-0.006245,0.001736
1765493261.847261,-0.009479,-0.014616,0.118579,-0.000128,-0.006219,0.001996
1765493261.862297,-0.009744,-0.017343,0.168822,-0.000085,-0.006263,0.001606
1765493261.862432,-0.008107,-0.016887,0.167398,-0.000054,-0.006267,0.001595
1765493261.862497,-0.008711,-0.016159,0.115161,-0.000186,-0.006251,0.001961
1765493261.877919,-0.010147,-0.015550,0.156557,-0.000096,-0.006293,0.001707
1765493261.878060,-0.007283,-0.014110,0.175519,-0.000077,-0.006272,0.001526
1765493261.878228,-0.013039,-0.014067,0.139564,-0.000108,-0.006230,0.001855
1765493261.893165,-0.008231,-0.019340,0.133673,-0.000104,-0.006255,0.001910
1765493261.893284,-0.008973,-0.015030,0.179724,-0.000129,-0.006212,0.001513
1765493261.893352,-0.010576,-0.015223,0.143570,-0.000106,-0.006295,0.001773
1765493261.908681,-0.009814,-0.016364,0.121898,-0.000068,-0.006258,0.001965
1765493261.908866,-0.007730,-0.015219,0.174345,-0.000113,-0.006262,0.001589
1765493261.908947,-0.009300,-0.015702,0.168752,-0.000076,-0.006299,0.001601
1765493261.924521,-0.007840,-0.016568,0.119968,-0.000091,-0.006234,0.001989
1765493261.924669,-0.011444,-0.014783,0.154516,-0.000149,-0.006218,0.001690
1765493261.924830,-0.010123,-0.018255,0.177590,-0.000108,-0.006307,0.001500
1765493261.940168,-0.008640,-0.015298,0.133520,-0.000130,-0.006237,0.001866
1765493261.940302,-0.009823,-0.015508,0.133463,-0.000090,-0.006231,0.001872
1765493261.940380,-0.010085,-0.012953,0.179475,-0.000077,-0.006275,0.001480
1765493261.956043,-0.008969,-0.018130,0.147008,-0.000064,-0.006260,0.001735
1765493261.956189,-0.009905,-0.015306,0.117265,-0.000141,-0.006211,0.002013
1765493261.956284,-0.009343,-0.015731,0.167402,-0.000125,-0.006293,0.001584
1765493261.971295,-0.009747,-0.017833,0.169462,-0.000068,-0.006241,0.001582
1765493261.971451,-0.009078,-0.015838,0.117903,-0.000125,-0.006227,0.001990
1765493261.971586,-0.008092,-0.016820,0.155075,-0.000037,-0.006300,0.001666
1765493261.971700,-0.008507,-0.013365,0.176887,-0.000091,-0.006254,0.001526
1765493261.986773,-0.010222,-0.017754,0.136930,-0.000122,-0.006284,0.001853
1765493261.986981,-0.007836,-0.018168,0.131534,-0.000108,-0.006241,0.001882
1765493261.987087,-0.009303,-0.014424,0.178173,-0.000106,-0.006290,0.001479
1765493262.002700,-0.008576,-0.016449,0.142791,-0.000055,-0.006230,0.001714
1765493262.002834,-0.009904,-0.015839,0.117871,-0.000134,-0.006206,0.001972
1765493262.002955,-0.010141,-0.017079,0.171542,-0.000063,-0.006238,0.001600
1765493262.018289,-0.008944,-0.015944,0.166033,-0.000107,-0.006273,0.001590
1765493262.018452,-0.009881,-0.017219,0.120687,-0.000093,-0.006200,0.002006
1765493262.018537,-0.009386,-0.015494,0.155174,-0.000077,-0.006208,0.001690
1765493262.033812,-0.010056,-0.015831,0.178816,-0.000035,-0.006297,0.001495
1765493262.033951,-0.010198,-0.013784,0.135430,-0.000040,-0.006196,0.001867
1765493262.034066,-0.010206,-0.017260,0.133398,-0.000080,-0.006263,0.001842
1765493262.049392,-0.009721,-0.015596,0.181683,-0.000112,-0.006276,0.001490
1765493262.049547,-0.007386,-0.017655,0.147045,-0.000082,-0.006235,0.001724
1765493262.049692,-0.008640,-0.015628,0.117802,-0.000085,-0.006231,0.001966
1765493262.064813,-0.009688,-0.015436,0.167302,-0.000035,-0.006275,0.001595
1765493262.064963,-0.009755,-0.013946,0.168058,-0.000085,-0.006218,0.001596
1765493262.065046,-0.008649,-0.016094,0.115769,-0.000088,-0.006230,0.001978
1765493262.080713,-0.008611,-0.015469,0.156709,-0.000127,-0.006216,0.001724
1765493262.080857,-0.010110,-0.015875,0.176105,-0.000104,-0.006302,0.001479
1765493262.080929,-0.007019,-0.014820,0.130727,-0.000099,-0.006219,0.001855
1765493262.096169,-0.010653,-0.016017,0.132799,-0.000132,-0.006248,0.001866
1765493262.096393,-0.009289,-0.017218,0.182387,-0.000043,-0.006256,0.001511
1765493262.096548,-0.008600,-0.014963,0.147046,-0.000105,-0.006228,0.001749
1765493262.096655,-0.009876,-0.017331,0.118512,-0.000113,-0.006235,0.001954
1765493262.111352,-0.007746,-0.018094,0.169548,-0.000091,-0.006251,0.001588
1765493262.111487,-0.010578,-0.014918,0.165335,-0.000110,-0.006236,0.001602
1765493262.111574,-0.008655,-0.017964,0.119958,-0.000059,-0.006197,0.001988
1765493262.127333,-0.006094,-0.014085,0.157943,-0.000042,-0.006254,0.001707
1765493262.127482,-0.009325,-0.014323,0.181765,-0.000115,-0.006260,0.001531
1765493262.127557,-0.011060,-0.016251,0.133406,-0.000103,-0.006208,0.001837
1765493262.142841,-0.009460,-0.017642,0.134231,-0.000093,-0.006193,0.001870
1765493262.143080,-0.008535,-0.014369,0.181728,-0.000125,-0.006248,0.001496
1765493262.143291,-0.009779,-0.018189,0.143573,-0.000113,-0.006317,0.001736
1765493262.158547,-0.007822,-0.016594,0.113621,-0.000042,-0.006219,0.001955
1765493262.158679,-0.008973,-0.014972,0.169457,-0.000121,-0.006228,0.001567
1765493262.158862,-0.009312,-0.018595,0.163959,-0.000064,-0.006305,0.001600
1765493262.173893,-0.007894,-0.018029,0.116515,-0.000109,-0.006195,0.001954
1765493262.174023,-0.011425,-0.018202,0.151073,-0.000130,-0.006263,0.001683
1765493262.174092,-0.008522,-0.016272,0.174877,-0.000098,-0.006271,0.001525
1765493262.189996,-0.009402,-0.016769,0.132728,-0.000078,-0.006256,0.001848
1765493262.190173,-0.007804,-0.015746,0.137661,-0.000083,-0.006225,0.001877
1765493262.190274,-0.008460,-0.015342,0.182285,-0.000033,-0.006261,0.001484
1765493262.205497,-0.009857,-0.016621,0.144353,-0.000134,-0.006209,0.001754
1765493262.205741,-0.010701,-0.014873,0.117815,-0.000128,-0.006202,0.001967
1765493262.205836,-0.009819,-0.015429,0.166069,-0.000152,-0.006217,0.001579
1765493262.220797,-0.008935,-0.017823,0.166099,-0.000079,-0.006273,0.001618
1765493262.220966,-0.008687,-0.017997,0.119335,-0.000118,-0.006218,0.001988
1765493262.221043,-0.009351,-0.015079,0.157194,-0.000084,-0.006259,0.001678
1765493262.221106,-0.010153,-0.017704,0.176916,-0.000094,-0.006245,0.001506
1765493262.236289,-0.009083,-0.016536,0.125875,-0.000137,-0.006213,0.001826
1765493262.236424,-0.007804,-0.016787,0.129324,-0.000090,-0.006259,0.001849
1765493262.236491,-0.008533,-0.016789,0.179649,-0.000100,-0.006249,0.001483
1765493262.251281,-0.011007,-0.016423,0.147707,-0.000111,-0.006259,0.001748
1765493262.251423,-0.007459,-0.018717,0.119281,-0.000064,-0.006192,0.001970
1765493262.251551,-0.008896,-0.015481,0.168698,-0.000065,-0.006285,0.001578
1765493262.266589,-0.007364,-0.017822,0.164061,-0.000090,-0.006231,0.001600
1765493262.266810,-0.009073,-0.016383,0.116485,-0.000138,-0.006256,0.001966
1765493262.266949,-0.009754,-0.013857,0.156437,-0.000067,-0.006229,0.001667
1765493262.281814,-0.008067,-0.015625,0.175426,-0.000065,-0.006303,0.001490
1765493262.281949,-0.007773,-0.015758,0.135542,-0.000054,-0.006242,0.001877
1765493262.282017,-0.011069,-0.020110,0.132844,-0.000115,-0.006246,0.001858
1765493262.297793,-0.008883,-0.016583,0.180943,-0.000069,-0.006287,0.001477
1765493262.297936,-0.008226,-0.016643,0.146389,-0.000105,-0.006202,0.001736
1765493262.298010,-0.008625,-0.016565,0.119177,-0.000051,-0.006220,0.001971
1765493262.313778,-0.007304,-0.016435,0.170906,-0.000092,-0.006293,0.001600
1765493262.313907,-0.006924,-0.016633,0.169560,-0.000083,-0.006256,0.001606
1765493262.313992,-0.009476,-0.016528,0.117289,-0.000129,-0.006247,0.002024
1765493262.329906,-0.007412,-0.018666,0.155349,-0.000126,-0.006235,0.001694
1765493262.330055,-0.005319,-0.014863,0.172197,-0.000133,-0.006277,0.001526
1765493262.330204,-0.010165,-0.017758,0.131253,-0.000034,-0.006281,0.001836
1765493262.345862,-0.007010,-0.016204,0.134207,-0.000057,-0.006191,0.001871
1765493262.345992,-0.009296,-0.014297,0.182346,-0.000046,-0.006222,0.001513
1765493262.346064,-0.007398,-0.018135,0.147795,-0.000105,-0.006246,0.001735
1765493262.361555,-0.008680,-0.017563,0.121288,-0.000105,-0.006202,0.001942
1765493262.361691,-0.009408,-0.015702,0.166744,-0.000154,-0.006231,0.001567
1765493262.361775,-0.006913,-0.018123,0.166764,-0.000072,-0.006279,0.001588
1765493262.361839,-0.007038,-0.015181,0.113721,-0.000114,-0.006256,0.001973
1765493262.376942,-0.007363,-0.016742,0.159270,-0.000046,-0.006186,0.001648
1765493262.377067,-0.009325,-0.015752,0.176927,-0.000084,-0.006250,0.001531
1765493262.377141,-0.007429,-0.016930,0.132902,-0.000091,-0.006215,0.001888
1765493262.392852,-0.008285,-0.015997,0.131521,-0.000154,-0.006205,0.001866
1765493262.392986,-0.009294,-0.017796,0.177541,-0.000086,-0.006312,0.001489
1765493262.393068,-0.008617,-0.017776,0.146421,-0.000063,-0.006183,0.001764
1765493262.408938,-0.009483,-0.015614,0.119225,-0.000123,-0.006214,0.001966
1765493262.409076,-0.010535,-0.017354,0.170175,-0.000084,-0.006281,0.001606
1765493262.409161,-0.007355,-0.016339,0.165444,-0.000082,-0.006220,0.001618
1765493262.424458,-0.009518,-0.017980,0.118660,-0.000137,-0.006202,0.001988
1765493262.424598,-0.009719,-0.016320,0.156459,-0.000061,-0.006296,0.001672
1765493262.424674,-0.008881,-0.016995,0.176092,-0.000013,-0.006243,0.001489
1765493262.440182,-0.007005,-0.015821,0.136242,-0.000104,-0.006241,0.001842
1765493262.440304,-0.010629,-0.015491,0.132055,-0.000080,-0.006221,0.001872
1765493262.440373,-0.008885,-0.018458,0.180282,-0.000031,-0.006259,0.001488
1765493262.455720,-0.006214,-0.017341,0.147163,-0.000092,-0.006191,0.001753
1765493262.455887,-0.010308,-0.015583,0.117839,-0.000122,-0.006187,0.001966
1765493262.456053,-0.009282,-0.015723,0.169326,-0.000036,-0.006278,0.001566
1765493262.471170,-0.007666,-0.015686,0.168042,-0.000028,-0.006281,0.001601
1765493262.471318,-0.007454,-0.016301,0.118582,-0.000080,-0.006198,0.001983
1765493262.471403,-0.007815,-0.014541,0.156627,-0.000122,-0.006188,0.001684
1765493262.471470,-0.009686,-0.017029,0.175405,-0.000042,-0.006277,0.001489
1765493262.485826,-0.007474,-0.016959,0.130118,-0.000121,-0.006188,0.001854
1765493262.485961,-0.009795,-0.016059,0.132703,-0.000084,-0.006271,0.001849
1765493262.486039,-0.007662,-0.016809,0.180956,-0.000042,-0.006277,0.001483
1765493262.501793,-0.009387,-0.014509,0.146927,-0.000082,-0.006225,0.001720
1765493262.501989,-0.008704,-0.017976,0.117965,-0.000118,-0.006196,0.001988
1765493262.502065,-0.005328,-0.016689,0.168106,-0.000075,-0.006227,0.001554
1765493262.517324,-0.008116,-0.017353,0.165365,-0.000057,-0.006267,0.001606
1765493262.517465,-0.007026,-0.016495,0.120620,-0.000022,-0.006167,0.001988
1765493262.517535,-0.008943,-0.016250,0.159941,-0.000041,-0.006222,0.001671
1765493262.533129,-0.005290,-0.015797,0.181062,-0.000058,-0.006222,0.001495
1765493262.533261,-0.009044,-0.016051,0.132747,-0.000113,-0.006224,0.001831
1765493262.533374,-0.007426,-0.019400,0.130747,-0.000066,-0.006217,0.001841
1765493262.548293,-0.008874,-0.014167,0.182316,-0.000085,-0.006292,0.001490
1765493262.548451,-0.008134,-0.016195,0.148299,-0.000024,-0.006238,0.001725
1765493262.548538,-0.011027,-0.013658,0.117684,-0.000052,-0.006218,0.001973
1765493262.563898,-0.006042,-0.016225,0.169404,-0.000023,-0.006296,0.001577
1765493262.564064,-0.007764,-0.015182,0.166118,-0.000124,-0.006245,0.001608
1765493262.564144,-0.008667,-0.017979,0.117164,-0.000059,-0.006186,0.001971
1765493262.579436,-0.007386,-0.014332,0.151745,-0.000102,-0.006214,0.001679
