timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765917540.009139,0.205980,0.219614,0.229699,0.001991,-0.000632,0.001637
1765917540.024595,0.205025,0.219906,0.203952,0.001911,-0.000568,0.001814
1765917540.024808,0.207091,0.220033,0.169263,0.002011,-0.000627,0.002119
1765917540.024967,0.206411,0.220909,0.219429,0.002026,-0.000651,0.001714
1765917540.025104,0.205546,0.220365,0.223587,0.001946,-0.000646,0.001673
1765917540.040539,0.207071,0.221013,0.175438,0.002008,-0.000576,0.002096
1765917540.040689,0.205920,0.221860,0.203904,0.001980,-0.000607,0.001856
1765917540.040781,0.206384,0.221811,0.229662,0.002003,-0.000601,0.001638
1765917540.055441,0.207100,0.220786,0.192426,0.001980,-0.000606,0.001955
1765917540.055571,0.206260,0.220426,0.178098,0.001976,-0.000600,0.002037
1765917540.055660,0.206422,0.222302,0.233071,0.002036,-0.000607,0.001643
1765917540.070741,0.205937,0.221375,0.208022,0.001997,-0.000607,0.001849
1765917540.070885,0.206602,0.220332,0.169390,0.001944,-0.000572,0.002131
1765917540.070970,0.207114,0.220460,0.214779,0.001943,-0.000609,0.001726
1765917540.086219,0.207966,0.221909,0.220188,0.002001,-0.000587,0.001709
1765917540.086360,0.208652,0.221461,0.174799,0.001969,-0.000573,0.002085
1765917540.086445,0.208781,0.224499,0.203185,0.002011,-0.000612,0.001863
1765917540.102429,0.206752,0.221546,0.234554,0.001953,-0.000597,0.001626
1765917540.102567,0.207480,0.220493,0.188262,0.001958,-0.000609,0.001926
1765917540.102638,0.209076,0.221110,0.176089,0.001958,-0.000616,0.002038
1765917540.117863,0.207600,0.222041,0.226246,0.002003,-0.000619,0.001650
1765917540.118075,0.207585,0.221827,0.205891,0.002037,-0.000617,0.001838
1765917540.118151,0.209451,0.223412,0.173471,0.001950,-0.000572,0.002109
1765917540.133479,0.207544,0.221201,0.218878,0.001977,-0.000595,0.001726
1765917540.133903,0.207182,0.223335,0.227060,0.001981,-0.000610,0.001709
1765917540.134537,0.211095,0.221893,0.176174,0.001980,-0.000593,0.002073
1765917540.149114,0.209116,0.221818,0.199920,0.001926,-0.000640,0.001874
1765917540.149265,0.210429,0.223662,0.231718,0.002001,-0.000607,0.001610
1765917540.149364,0.209564,0.224616,0.196447,0.002020,-0.000587,0.001933
1765917540.149472,0.208329,0.224564,0.179426,0.002027,-0.000584,0.002063
1765917540.164636,0.209661,0.223180,0.228323,0.001998,-0.000681,0.001656
1765917540.164778,0.210752,0.221803,0.202636,0.001965,-0.000627,0.001856
1765917540.164865,0.206993,0.223466,0.169411,0.001903,-0.000574,0.002145
1765917540.179291,0.208803,0.224791,0.219483,0.001996,-0.000614,0.001728
1765917540.179437,0.209627,0.224257,0.227000,0.002013,-0.000608,0.001686
1765917540.179522,0.209880,0.222660,0.176873,0.001975,-0.000580,0.002091
1765917540.194598,0.206326,0.225004,0.201869,0.001947,-0.000625,0.001887
1765917540.194730,0.210405,0.225123,0.235935,0.001950,-0.000606,0.001628
1765917540.194800,0.209130,0.224457,0.190383,0.001998,-0.000583,0.001992
1765917540.210492,0.208683,0.224766,0.180204,0.001950,-0.000596,0.002057
1765917540.210621,0.210844,0.226387,0.231800,0.001996,-0.000609,0.001669
1765917540.210685,0.209969,0.226164,0.209395,0.001981,-0.000584,0.001840
1765917540.225940,0.207467,0.225120,0.174776,0.001962,-0.000583,0.002122
1765917540.226054,0.209631,0.225274,0.220266,0.001978,-0.000662,0.001769
1765917540.226123,0.209569,0.224758,0.225708,0.001957,-0.000584,0.001692
1765917540.241383,0.209887,0.226493,0.177554,0.001928,-0.000608,0.002105
1765917540.241533,0.210354,0.224512,0.207473,0.001961,-0.000602,0.001880
1765917540.241617,0.210018,0.225872,0.235237,0.001965,-0.000609,0.001646
1765917540.257470,0.210365,0.224572,0.195108,0.001989,-0.000619,0.001933
1765917540.257638,0.212286,0.224971,0.178277,0.001908,-0.000615,0.002069
1765917540.257713,0.210396,0.226144,0.228474,0.001925,-0.000633,0.001693
1765917540.273631,0.211137,0.225869,0.208093,0.001920,-0.000601,0.001829
1765917540.273757,0.208661,0.226838,0.176892,0.001951,-0.000556,0.002134
1765917540.273826,0.210406,0.227200,0.220271,0.001949,-0.000632,0.001758
1765917540.288876,0.209975,0.226446,0.227748,0.001957,-0.000570,0.001687
1765917540.289047,0.211071,0.224797,0.180376,0.001918,-0.000591,0.002092
1765917540.289132,0.210282,0.224489,0.203392,0.001892,-0.000585,0.001863
1765917540.289205,0.211996,0.227512,0.235960,0.001914,-0.000598,0.001623
1765917540.304376,0.208683,0.226571,0.193120,0.001923,-0.000575,0.001958
1765917540.304506,0.211071,0.226703,0.177612,0.001889,-0.000614,0.002099
1765917540.304595,0.210377,0.227619,0.230547,0.001914,-0.000599,0.001694
1765917540.319696,0.212363,0.226566,0.208143,0.001902,-0.000641,0.001846
1765917540.319905,0.213069,0.225119,0.170185,0.001926,-0.000585,0.002157
1765917540.319976,0.209939,0.226997,0.216209,0.001909,-0.000596,0.001765
1765917540.335377,0.210403,0.228083,0.227066,0.001926,-0.000627,0.001700
1765917540.335518,0.213467,0.227251,0.178301,0.001940,-0.000521,0.002087
1765917540.335621,0.211970,0.225966,0.206136,0.001958,-0.000605,0.001898
1765917540.350665,0.210809,0.228284,0.235330,0.001909,-0.000629,0.001676
1765917540.350866,0.211097,0.228107,0.197353,0.001950,-0.000521,0.001993
1765917540.350942,0.211969,0.229092,0.177445,0.001970,-0.000637,0.002095
1765917540.366420,0.212057,0.228987,0.229751,0.001950,-0.000648,0.001677
1765917540.366553,0.214024,0.229034,0.208065,0.001984,-0.000601,0.001859
1765917540.366616,0.212681,0.229217,0.172791,0.001941,-0.000545,0.002130
1765917540.381865,0.212819,0.228673,0.219695,0.001935,-0.000634,0.001794
1765917540.382147,0.212801,0.229114,0.228507,0.001950,-0.000562,0.001712
1765917540.382288,0.211813,0.228190,0.176993,0.001848,-0.000556,0.002100
1765917540.397009,0.212323,0.227699,0.201362,0.001928,-0.000562,0.001911
1765917540.397282,0.212831,0.228486,0.237380,0.001918,-0.000624,0.001653
1765917540.397498,0.212365,0.231152,0.200044,0.001936,-0.000589,0.001989
1765917540.412900,0.211072,0.229168,0.183072,0.001914,-0.000552,0.002094
1765917540.413093,0.214429,0.227591,0.232031,0.001920,-0.000626,0.001711
1765917540.413194,0.213155,0.230491,0.210205,0.001905,-0.000578,0.001860
1765917540.428774,0.214299,0.227786,0.172919,0.001940,-0.000569,0.002164
1765917540.428940,0.212416,0.230873,0.222466,0.001919,-0.000625,0.001812
1765917540.429013,0.214440,0.229080,0.232022,0.001938,-0.000610,0.001729
1765917540.444257,0.211854,0.228681,0.182473,0.001881,-0.000561,0.002106
1765917540.444391,0.213129,0.230592,0.202775,0.001894,-0.000571,0.001930
1765917540.444469,0.214458,0.230520,0.234648,0.001977,-0.000572,0.001694
1765917540.444530,0.213525,0.228924,0.196688,0.001883,-0.000606,0.001971
1765917540.459927,0.215528,0.229800,0.181716,0.001913,-0.000589,0.002077
1765917540.460114,0.213222,0.229299,0.235472,0.001902,-0.000625,0.001723
1765917540.460283,0.214377,0.229782,0.212333,0.001919,-0.000585,0.001876
1765917540.475105,0.214241,0.228738,0.172937,0.001887,-0.000535,0.002141
1765917540.475285,0.211929,0.230093,0.219710,0.001847,-0.000595,0.001760
1765917540.475386,0.215180,0.230948,0.229295,0.001850,-0.000602,0.001702
1765917540.490801,0.214658,0.229369,0.179737,0.001872,-0.000549,0.002089
1765917540.490929,0.213949,0.232014,0.205533,0.001882,-0.000587,0.001931
1765917540.491053,0.213978,0.231742,0.236089,0.001906,-0.000524,0.001684
1765917540.506343,0.214754,0.230054,0.196620,0.001879,-0.000631,0.001943
1765917540.506523,0.213463,0.232040,0.181746,0.001869,-0.000543,0.002096
1765917540.506662,0.217246,0.229729,0.235536,0.001891,-0.000630,0.001712
1765917540.521859,0.213169,0.232375,0.215690,0.001877,-0.000601,0.001849
1765917540.522114,0.215455,0.230925,0.174349,0.001879,-0.000530,0.002160
1765917540.522233,0.214790,0.231709,0.222466,0.001844,-0.000639,0.001755
1765917540.537666,0.213996,0.233208,0.232030,0.001884,-0.000573,0.001737
1765917540.537813,0.215080,0.230559,0.181161,0.001849,-0.000590,0.002113
1765917540.537896,0.215051,0.234250,0.204374,0.001776,-0.000535,0.001967
1765917540.553466,0.217267,0.231082,0.235386,0.001889,-0.000648,0.001660
1765917540.553613,0.215543,0.234517,0.203563,0.001885,-0.000545,0.001979
1765917540.553748,0.212666,0.232599,0.183122,0.001902,-0.000510,0.002119
1765917540.569703,0.215611,0.234592,0.235430,0.001871,-0.000571,0.001703
1765917540.569816,0.213923,0.230019,0.213133,0.001842,-0.000592,0.001888
1765917540.569880,0.214630,0.232373,0.173705,0.001829,-0.000547,0.002178
1765917540.569940,0.214412,0.233031,0.221765,0.001910,-0.000592,0.001796
1765917540.584805,0.215645,0.234086,0.231968,0.001887,-0.000616,0.001715
1765917540.584963,0.215014,0.232583,0.181153,0.001851,-0.000473,0.002102
1765917540.585049,0.216759,0.231267,0.204925,0.001875,-0.000591,0.001931
1765917540.600269,0.217229,0.234497,0.236784,0.001850,-0.000603,0.001668
1765917540.600470,0.216310,0.232096,0.196766,0.001859,-0.000554,0.001984
1765917540.600546,0.216266,0.233228,0.181190,0.001823,-0.000563,0.002120
1765917540.615701,0.213988,0.233645,0.232618,0.001887,-0.000552,0.001691
1765917540.615860,0.217160,0.233882,0.214431,0.001882,-0.000533,0.001867
1765917540.615944,0.214234,0.233559,0.172957,0.001826,-0.000551,0.002168
1765917540.631512,0.215551,0.233764,0.221932,0.001825,-0.000580,0.001814
1765917540.631670,0.218456,0.234756,0.231307,0.001869,-0.000621,0.001698
1765917540.631758,0.216239,0.233191,0.176356,0.001793,-0.000568,0.002103
1765917540.647163,0.215596,0.235369,0.206233,0.001870,-0.000624,0.001956
1765917540.647311,0.217250,0.235518,0.238817,0.001895,-0.000570,0.001680
1765917540.647404,0.214315,0.235161,0.202866,0.001811,-0.000593,0.001962
1765917540.662519,0.216703,0.234448,0.181830,0.001860,-0.000560,0.002126
1765917540.662706,0.216812,0.235829,0.233420,0.001867,-0.000561,0.001727
1765917540.662841,0.215929,0.234600,0.212413,0.001827,-0.000559,0.001885
1765917540.677950,0.215095,0.236039,0.169488,0.001888,-0.000551,0.002216
1765917540.678142,0.216791,0.235499,0.221939,0.001863,-0.000570,0.001844
1765917540.678228,0.216441,0.235089,0.233431,0.001872,-0.000609,0.001744
1765917540.693884,0.216287,0.234682,0.181829,0.001842,-0.000558,0.002121
1765917540.694068,0.217556,0.235618,0.203609,0.001820,-0.000605,0.001968
1765917540.694161,0.217197,0.236026,0.238205,0.001849,-0.000541,0.001686
1765917540.709405,0.215122,0.235747,0.198134,0.001842,-0.000569,0.002021
1765917540.709604,0.216653,0.234963,0.181260,0.001803,-0.000547,0.002150
1765917540.709680,0.216837,0.236750,0.237532,0.001853,-0.000594,0.001721
1765917540.709741,0.216762,0.235079,0.217936,0.001840,-0.000569,0.001891
1765917540.724751,0.217041,0.235758,0.174418,0.001816,-0.000521,0.002186
1765917540.724959,0.219616,0.237050,0.222560,0.001830,-0.000597,0.001787
1765917540.725192,0.218004,0.235571,0.234881,0.001835,-0.000572,0.001733
1765917540.740730,0.219107,0.236840,0.180522,0.001821,-0.000567,0.002140
1765917540.740883,0.217958,0.235908,0.205698,0.001841,-0.000574,0.001980
1765917540.740961,0.216409,0.236372,0.239484,0.001803,-0.000609,0.001640
1765917540.756227,0.218692,0.234564,0.199012,0.001812,-0.000532,0.002032
1765917540.756367,0.217927,0.235620,0.182590,0.001825,-0.000611,0.002150
1765917540.756453,0.218806,0.235503,0.233504,0.001804,-0.000605,0.001716
1765917540.772145,0.219620,0.238111,0.218568,0.001825,-0.000613,0.001869
1765917540.772288,0.217516,0.238842,0.176309,0.001863,-0.000542,0.002164
1765917540.772370,0.218740,0.236661,0.219975,0.001779,-0.000563,0.001834
1765917540.787310,0.217982,0.236601,0.232181,0.001831,-0.000544,0.001762
1765917540.787423,0.219084,0.235926,0.183969,0.001846,-0.000506,0.002127
1765917540.787490,0.219522,0.237827,0.200849,0.001821,-0.000522,0.001952
1765917540.803328,0.220054,0.238650,0.239631,0.001841,-0.000578,0.001711
1765917540.803485,0.219961,0.237096,0.204377,0.001816,-0.000579,0.001986
1765917540.803569,0.217836,0.236685,0.182649,0.001803,-0.000492,0.002145
1765917540.819019,0.215596,0.236557,0.238297,0.001823,-0.000581,0.001744
1765917540.819158,0.218322,0.237466,0.214551,0.001773,-0.000554,0.001887
1765917540.819233,0.219087,0.240361,0.175802,0.001821,-0.000521,0.002217
1765917540.834765,0.217574,0.239290,0.221219,0.001795,-0.000580,0.001823
1765917540.834949,0.218782,0.237529,0.234966,0.001796,-0.000559,0.001757
1765917540.835056,0.219908,0.237311,0.184664,0.001814,-0.000555,0.002128
1765917540.835143,0.216701,0.238602,0.202996,0.001779,-0.000555,0.002005
1765917540.850284,0.220045,0.240103,0.238931,0.001830,-0.000567,0.001712
1765917540.850428,0.220375,0.237332,0.198167,0.001826,-0.000599,0.001999
1765917540.850643,0.218277,0.239743,0.180454,0.001800,-0.000529,0.002124
1765917540.866279,0.218822,0.238435,0.236189,0.001831,-0.000566,0.001717
1765917540.866440,0.219954,0.239363,0.219352,0.001773,-0.000558,0.001876
1765917540.866519,0.218638,0.237162,0.177244,0.001764,-0.000540,0.002187
1765917540.881893,0.218737,0.238630,0.220744,0.001751,-0.000573,0.001875
1765917540.882055,0.220413,0.239877,0.231489,0.001778,-0.000596,0.001753
1765917540.882127,0.219870,0.239729,0.181261,0.001759,-0.000548,0.002141
1765917540.896616,0.219527,0.239778,0.203694,0.001783,-0.000548,0.001994
1765917540.896772,0.220821,0.240574,0.243805,0.001793,-0.000548,0.001700
1765917540.896842,0.218300,0.238566,0.206475,0.001758,-0.000552,0.001987
1765917540.912271,0.220247,0.237605,0.179335,0.001746,-0.000549,0.002175
1765917540.912415,0.219582,0.239398,0.236350,0.001747,-0.000585,0.001747
1765917540.912496,0.218740,0.240619,0.216544,0.001791,-0.000523,0.001883
1765917540.927814,0.218247,0.240877,0.180682,0.001786,-0.000493,0.002223
1765917540.927947,0.219554,0.240127,0.221385,0.001798,-0.000522,0.001876
1765917540.928017,0.222024,0.241862,0.234991,0.001788,-0.000560,0.001777
1765917540.943406,0.219865,0.238818,0.186116,0.001784,-0.000509,0.002146
1765917540.943723,0.219513,0.240690,0.202282,0.001749,-0.000560,0.001972
1765917540.943851,0.222446,0.239572,0.240398,0.001795,-0.000585,0.001705
1765917540.959275,0.219585,0.240726,0.202942,0.001817,-0.000588,0.002006
1765917540.959427,0.218264,0.241676,0.185313,0.001762,-0.000523,0.002130
1765917540.959521,0.221608,0.240547,0.236246,0.001772,-0.000564,0.001701
1765917540.959589,0.221965,0.239555,0.216579,0.001772,-0.000558,0.001853
1765917540.974514,0.220238,0.239064,0.176606,0.001724,-0.000554,0.002194
1765917540.974761,0.220752,0.241268,0.224231,0.001725,-0.000572,0.001882
1765917540.974878,0.220420,0.240380,0.237017,0.001781,-0.000584,0.001758
1765917540.990539,0.219893,0.241728,0.187461,0.001790,-0.000514,0.002165
1765917540.990710,0.219889,0.240020,0.204438,0.001745,-0.000527,0.001988
1765917540.990826,0.220401,0.239798,0.241787,0.001740,-0.000596,0.001700
1765917541.005893,0.221918,0.240197,0.202438,0.001714,-0.000588,0.002000
1765917541.006161,0.220289,0.241935,0.179963,0.001741,-0.000577,0.002195
1765917541.006320,0.222026,0.242252,0.232130,0.001771,-0.000583,0.001731
1765917541.021940,0.220382,0.241984,0.218578,0.001778,-0.000566,0.001866
1765917541.022743,0.222713,0.242464,0.179286,0.001791,-0.000530,0.002201
1765917541.022880,0.222303,0.241716,0.220821,0.001677,-0.000542,0.001854
1765917541.037815,0.222360,0.241560,0.231544,0.001727,-0.000539,0.001731
1765917541.038087,0.223489,0.241843,0.185493,0.001709,-0.000567,0.002142
1765917541.038197,0.223171,0.242864,0.203006,0.001777,-0.000558,0.001990
1765917541.053863,0.222453,0.242483,0.244548,0.001773,-0.000585,0.001724
1765917541.054014,0.220706,0.243367,0.204426,0.001714,-0.000548,0.001996
1765917541.054118,0.220221,0.242979,0.184101,0.001738,-0.000460,0.002172
1765917541.068945,0.220026,0.243473,0.234143,0.001770,-0.000589,0.001738
1765917541.069136,0.221130,0.243515,0.216051,0.001706,-0.000557,0.001937
1765917541.069259,0.223023,0.242287,0.177397,0.001720,-0.000480,0.002224
1765917541.069327,0.222389,0.246603,0.223426,0.001764,-0.000521,0.001879
1765917541.084667,0.222433,0.243984,0.237708,0.001761,-0.000573,0.001760
1765917541.084811,0.220655,0.244077,0.189560,0.001705,-0.000518,0.002143
1765917541.084878,0.221076,0.243159,0.208640,0.001693,-0.000516,0.002001
1765917541.100273,0.222362,0.243466,0.238368,0.001720,-0.000517,0.001702
1765917541.100451,0.220655,0.242973,0.202469,0.001702,-0.000497,0.002025
1765917541.100534,0.223510,0.245310,0.181331,0.001748,-0.000534,0.002185
1765917541.116221,0.224008,0.245962,0.237757,0.001751,-0.000514,0.001767
1765917541.116374,0.223605,0.244388,0.217255,0.001769,-0.000561,0.001879
1765917541.116440,0.222227,0.242217,0.177357,0.001691,-0.000525,0.002207
1765917541.131699,0.223588,0.244314,0.222813,0.001700,-0.000600,0.001861
1765917541.131856,0.224808,0.245435,0.236461,0.001708,-0.000563,0.001779
1765917541.131939,0.222251,0.242153,0.188282,0.001702,-0.000521,0.002154
1765917541.146648,0.223095,0.245824,0.205924,0.001686,-0.000516,0.002026
1765917541.146810,0.224043,0.244414,0.243858,0.001763,-0.000549,0.001714
1765917541.146881,0.222713,0.244568,0.201756,0.001689,-0.000565,0.002020
1765917541.161967,0.223014,0.243187,0.183548,0.001687,-0.000480,0.002184
1765917541.162118,0.221146,0.246646,0.235020,0.001659,-0.000553,0.001769
1765917541.162204,0.223588,0.244879,0.220058,0.001742,-0.000555,0.001885
1765917541.178040,0.224240,0.246399,0.180183,0.001694,-0.000480,0.002250
1765917541.178176,0.223209,0.245122,0.224147,0.001764,-0.000553,0.001879
1765917541.178255,0.222791,0.244645,0.239838,0.001676,-0.000591,0.001744
1765917541.193881,0.224677,0.245040,0.187584,0.001707,-0.000506,0.002155
1765917541.194024,0.223928,0.244315,0.206539,0.001717,-0.000533,0.001990
1765917541.194112,0.221614,0.246863,0.243817,0.001740,-0.000535,0.001727
1765917541.209389,0.223100,0.247300,0.205831,0.001725,-0.000467,0.002009
1765917541.209492,0.223862,0.245532,0.182743,0.001700,-0.000508,0.002162
1765917541.209563,0.223934,0.245417,0.237899,0.001630,-0.000546,0.001762
1765917541.209624,0.223538,0.246335,0.218087,0.001672,-0.000554,0.001904
1765917541.224680,0.225075,0.246759,0.174538,0.001695,-0.000531,0.002204
1765917541.224832,0.223143,0.244617,0.224253,0.001683,-0.000552,0.001873
1765917541.224915,0.224022,0.248366,0.237743,0.001735,-0.000531,0.001780
1765917541.240087,0.223514,0.246214,0.186818,0.001714,-0.000556,0.002162
1765917541.240227,0.223927,0.245826,0.208665,0.001715,-0.000515,0.002026
1765917541.240309,0.223615,0.246558,0.240366,0.001726,-0.000541,0.001698
1765917541.255532,0.223895,0.245750,0.205938,0.001646,-0.000554,0.002009
1765917541.255671,0.223433,0.245888,0.185665,0.001683,-0.000481,0.002225
1765917541.255749,0.223989,0.247418,0.238559,0.001690,-0.000541,0.001803
1765917541.271054,0.224742,0.247102,0.221493,0.001715,-0.000483,0.001886
1765917541.271172,0.223015,0.247094,0.180838,0.001660,-0.000484,0.002233
1765917541.271242,0.223986,0.246591,0.226305,0.001723,-0.000540,0.001897
1765917541.286432,0.223998,0.248355,0.235018,0.001705,-0.000536,0.001781
1765917541.286610,0.223841,0.246448,0.184109,0.001656,-0.000513,0.002139
1765917541.286677,0.224748,0.249645,0.205790,0.001717,-0.000509,0.002005
1765917541.302359,0.223554,0.247597,0.243954,0.001674,-0.000495,0.001727
1765917541.302499,0.224246,0.246554,0.206023,0.001631,-0.000488,0.002027
1765917541.302579,0.222997,0.247077,0.182851,0.001660,-0.000451,0.002198
1765917541.317926,0.226798,0.248997,0.236418,0.001668,-0.000540,0.001746
1765917541.318070,0.225542,0.247510,0.220825,0.001667,-0.000526,0.001875
1765917541.318141,0.223875,0.247541,0.180102,0.001691,-0.000529,0.002239
1765917541.334061,0.225202,0.249700,0.224887,0.001710,-0.000541,0.001893
1765917541.334201,0.227626,0.245611,0.236529,0.001676,-0.000595,0.001773
1765917541.334288,0.224663,0.248837,0.186141,0.001650,-0.000518,0.002135
1765917541.349411,0.223840,0.249186,0.205966,0.001607,-0.000486,0.002017
1765917541.349600,0.226060,0.249963,0.240472,0.001713,-0.000570,0.001758
1765917541.349725,0.225534,0.246695,0.202441,0.001679,-0.000558,0.002004
1765917541.349819,0.225049,0.250671,0.186999,0.001650,-0.000479,0.002217
1765917541.364921,0.226828,0.249963,0.237827,0.001663,-0.000579,0.001776
1765917541.365074,0.223520,0.250187,0.220773,0.001645,-0.000515,0.001882
1765917541.365172,0.227437,0.250653,0.178145,0.001617,-0.000497,0.002235
1765917541.380529,0.225570,0.247460,0.222246,0.001637,-0.000598,0.001892
1765917541.380688,0.226406,0.248791,0.238470,0.001697,-0.000522,0.001752
1765917541.380795,0.227080,0.249821,0.190347,0.001654,-0.000497,0.002146
1765917541.395781,0.227557,0.251399,0.205983,0.001694,-0.000507,0.002070
1765917541.396068,0.224776,0.249754,0.243984,0.001655,-0.000518,0.001746
1765917541.396265,0.225890,0.249438,0.200479,0.001645,-0.000508,0.002046
1765917541.411282,0.225837,0.251071,0.181508,0.001592,-0.000528,0.002206
1765917541.411446,0.226785,0.249984,0.237190,0.001634,-0.000550,0.001776
1765917541.411571,0.227251,0.250880,0.221421,0.001734,-0.000564,0.001900
1765917541.427283,0.225853,0.250680,0.178060,0.001658,-0.000489,0.002235
1765917541.427839,0.226349,0.250403,0.223672,0.001614,-0.000557,0.001911
1765917541.428045,0.226348,0.248307,0.237269,0.001605,-0.000547,0.001781
1765917541.442722,0.224658,0.252291,0.187565,0.001640,-0.000489,0.002177
1765917541.443048,0.225506,0.250156,0.203207,0.001649,-0.000518,0.002047
1765917541.443670,0.228394,0.253367,0.245451,0.001623,-0.000509,0.001765
1765917541.457952,0.225506,0.251611,0.207288,0.001659,-0.000484,0.002029
1765917541.458084,0.227461,0.252044,0.184200,0.001636,-0.000482,0.002183
1765917541.458161,0.225548,0.250213,0.233740,0.001597,-0.000555,0.001771
1765917541.458220,0.226323,0.251884,0.218778,0.001632,-0.000496,0.001895
1765917541.473289,0.225846,0.251124,0.178052,0.001631,-0.000506,0.002224
1765917541.473413,0.226308,0.250908,0.222992,0.001598,-0.000512,0.001900
1765917541.488682,0.225989,0.252436,0.239860,0.001659,-0.000507,0.001771
1765917541.488814,0.226221,0.251775,0.193166,0.001587,-0.000469,0.002153
1765917541.488904,0.225905,0.250922,0.204572,0.001673,-0.000475,0.002047
1765917541.504689,0.228010,0.251169,0.242046,0.001620,-0.000568,0.001782
1765917541.504839,0.225504,0.250068,0.205877,0.001630,-0.000529,0.001994
1765917541.504939,0.226618,0.251173,0.185708,0.001621,-0.000448,0.002223
1765917541.505004,0.227189,0.252625,0.240649,0.001600,-0.000558,0.001783
1765917541.520214,0.226747,0.253087,0.225731,0.001610,-0.000525,0.001918
1765917541.520346,0.227813,0.250434,0.180972,0.001596,-0.000476,0.002241
1765917541.520432,0.227935,0.251374,0.220245,0.001608,-0.000527,0.001906
1765917541.535378,0.230025,0.254273,0.241989,0.001617,-0.000546,0.001761
1765917541.535573,0.226608,0.252449,0.191781,0.001552,-0.000482,0.002136
1765917541.535680,0.227899,0.254064,0.203936,0.001640,-0.000458,0.002060
1765917541.550928,0.226797,0.251848,0.247487,0.001597,-0.000567,0.001747
1765917541.551229,0.229907,0.254236,0.208204,0.001571,-0.000518,0.002072
1765917541.551323,0.225767,0.253118,0.180261,0.001554,-0.000453,0.002248
1765917541.566327,0.228764,0.252665,0.237300,0.001588,-0.000527,0.001801
1765917541.566574,0.228768,0.253796,0.227138,0.001612,-0.000525,0.001918
1765917541.566699,0.226602,0.253597,0.186422,0.001586,-0.000441,0.002236
1765917541.582152,0.228348,0.254073,0.227169,0.001604,-0.000506,0.001930
1765917541.582304,0.228000,0.254071,0.237867,0.001607,-0.000551,0.001784
1765917541.582369,0.226609,0.251515,0.191791,0.001576,-0.000465,0.002142
1765917541.597666,0.227890,0.254557,0.203365,0.001593,-0.000495,0.002101
1765917541.597822,0.228450,0.254747,0.241870,0.001650,-0.000555,0.001749
1765917541.597905,0.228338,0.254173,0.205275,0.001601,-0.000550,0.002037
1765917541.613158,0.227402,0.254036,0.182968,0.001568,-0.000457,0.002225
1765917541.613330,0.227562,0.254356,0.241383,0.001580,-0.000520,0.001796
1765917541.613400,0.229158,0.253048,0.220957,0.001597,-0.000544,0.001919
1765917541.628881,0.229414,0.253345,0.181713,0.001571,-0.000462,0.002260
1765917541.629268,0.227536,0.255085,0.227852,0.001611,-0.000479,0.001942
1765917541.629406,0.227576,0.253375,0.240015,0.001584,-0.000548,0.001801
1765917541.644628,0.227887,0.253698,0.193103,0.001636,-0.000479,0.002160
1765917541.644758,0.227082,0.253494,0.206748,0.001559,-0.000530,0.002054
1765917541.644843,0.227979,0.254599,0.242733,0.001601,-0.000512,0.001790
1765917541.644909,0.228692,0.253924,0.203948,0.001560,-0.000529,0.002026
1765917541.659962,0.228607,0.253298,0.184446,0.001543,-0.000485,0.002242
1765917541.660097,0.227965,0.254589,0.237271,0.001570,-0.000539,0.001808
1765917541.660164,0.229128,0.254495,0.225090,0.001567,-0.000510,0.001902
1765917541.675536,0.229406,0.253807,0.183133,0.001535,-0.000484,0.002266
1765917541.675667,0.228722,0.254306,0.221718,0.001565,-0.000519,0.001943
1765917541.675748,0.230772,0.256262,0.237310,0.001558,-0.000521,0.001803
1765917541.690739,0.229435,0.255581,0.190429,0.001547,-0.000475,0.002150
1765917541.690872,0.230344,0.255386,0.206063,0.001577,-0.000554,0.002061
1765917541.690962,0.228782,0.256487,0.248255,0.001562,-0.000521,0.001779
1765917541.705955,0.229031,0.255195,0.210303,0.001499,-0.000479,0.002049
1765917541.706277,0.227418,0.254053,0.179521,0.001587,-0.000469,0.002243
1765917541.706356,0.227933,0.257542,0.236610,0.001548,-0.000494,0.001827
1765917541.721306,0.231131,0.256198,0.221734,0.001544,-0.000515,0.001932
1765917541.721440,0.229027,0.255944,0.179567,0.001547,-0.000494,0.002250
1765917541.721515,0.228319,0.256480,0.224452,0.001549,-0.000511,0.001944
1765917541.737183,0.229169,0.256290,0.242101,0.001570,-0.000506,0.001802
1765917541.737329,0.230206,0.254659,0.193323,0.001521,-0.000456,0.002172
1765917541.737399,0.228664,0.256439,0.200627,0.001534,-0.000505,0.002091
1765917541.752584,0.228330,0.256255,0.245520,0.001532,-0.000491,0.001767
1765917541.752761,0.230361,0.257327,0.210870,0.001578,-0.000549,0.002067
1765917541.752831,0.229053,0.255504,0.190571,0.001595,-0.000455,0.002242
1765917541.768147,0.228362,0.257279,0.237300,0.001556,-0.000524,0.001833
1765917541.768317,0.229871,0.255034,0.229335,0.001530,-0.000446,0.001907
1765917541.768435,0.228546,0.255259,0.183134,0.001485,-0.000445,0.002249
1765917541.783784,0.229503,0.258133,0.224493,0.001498,-0.000517,0.001939
1765917541.783901,0.231573,0.257234,0.242837,0.001553,-0.000497,0.001797
1765917541.783973,0.229023,0.256825,0.194674,0.001505,-0.000488,0.002191
1765917541.799352,0.227858,0.258399,0.209540,0.001538,-0.000461,0.002080
