timestamp,tension (N)
1769546181.247087,-10.340000
1769546181.250595,-10.340000
1769546181.254091,-10.340000
1769546181.257573,-10.320000
1769546181.260861,-10.320000
1769546181.264113,-10.300000
1769546181.267218,-10.300000
1769546181.270265,-10.300000
1769546181.273505,-10.280000
1769546181.277447,-10.280000
1769546181.280967,-10.260000
1769546181.284441,-10.260000
1769546181.287691,-10.240000
1769546181.290661,-10.000000
1769546181.293823,-9.960000
1769546181.296958,-9.940000
1769546181.300149,-9.960000
1769546181.303324,-10.180000
1769546181.306437,-10.160000
1769546181.309727,-10.160000
1769546181.313232,-10.160000
1769546181.316728,-10.140000
1769546181.320203,-10.140000
1769546181.323717,-10.140000
1769546181.326972,-10.120000
1769546181.330080,-10.120000
1769546181.333188,-10.120000
1769546181.336308,-10.100000
1769546181.339763,-10.100000
1769546181.343173,-9.800000
1769546181.346366,-9.780000
1769546181.349302,-9.720000
1769546181.352273,-9.680000
1769546181.355437,-9.680000
1769546181.358611,-9.640000
1769546181.361603,-9.600000
1769546181.364591,-9.600000
1769546181.367550,-9.560000
1769546181.370591,-9.560000
1769546181.373578,-9.560000
1769546181.376557,-9.540000
1769546181.379481,-9.500000
1769546181.382423,-9.460000
1769546181.385372,-9.440000
1769546181.388254,-9.460000
1769546181.391268,-9.480000
1769546181.394125,-9.500000
1769546181.397125,-9.760000
